trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,4,0.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.6942,-0.7648,-0.12959999999999994]",70,125,1,0,0,response1disk,9,4,1,0,0,rectangle,-56,-119,1,0,0,-1,1,2.2077,1,-13,-1,1,0,0,0,89,89,36,1,36,first,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,2.0742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.38039999999999996,-0.4276,-0.1452]",-82,-74,1,0,0,response5disk,-5,1,1,0,0,rectangle,-5,1,1,0,0,-1,2,0.0032,0,-5,1,1,0,0,0,90,90,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,1.2695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.9372,0.9450000000000001,0.8980000000000001]",-47,-112,1,0,0,response5disk,-6,-4,1,0,0,rectangle,-6,-4,1,0,0,-1,1,0.0019,0,-6,-4,1,0,0,0,91,91,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.9182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-124,-38,1,0,0,response5disk,-25,10,1,0,0,rectangle,-25,10,1,0,0,-1,3,0.0019,0,-25,10,1,0,0,0,92,92,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.48240000000000005,0.3175999999999999,0.2156]",109,-60,1,0,0,response3disk,31,-10,1,0,0,rectangle,31,-10,1,0,0,-1,2,0.0022,0,31,-10,1,0,0,0,93,93,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",86,45,1,0,0,response1disk,7,-7,1,0,0,rectangle,7,-7,1,0,0,-1,2,0.0005,0,7,-7,1,0,0,0,94,94,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.0366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[0.9842,0.7409999999999999,-0.6628000000000001]",-70,-77,1,0,0,response5disk,-29,-9,1,0,0,rectangle,-29,-9,1,0,0,-1,2,0.0005,0,-29,-9,1,0,0,0,95,95,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.8362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",68,51,1,0,0,response1disk,0,1,1,0,0,rectangle,0,1,1,0,0,-1,3,0.0029,0,0,1,1,0,0,0,96,96,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,2.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.05879999999999996,0.2784,0.5841999999999998]",46,95,1,0,0,response1disk,8,-5,1,0,0,rectangle,8,-5,1,0,0,-1,2,0.0023,0,8,-5,1,0,0,0,97,97,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.8362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[0.9763999999999999,0.30979999999999985,-0.6786]",106,41,1,0,0,response1disk,-15,-11,1,0,0,rectangle,101,-49,1,0,0,2,2,1.8737,1,-19,-18,1,0,0,0,98,98,55,1,55,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.7362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",100,45,1,0,0,response1disk,21,0,1,0,0,rectangle,21,0,1,0,0,2,2,0.0003,0,21,0,1,0,0,0,99,99,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.6532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-116,66,1,0,0,response7disk,-31,-5,1,0,0,rectangle,-31,-5,1,0,0,2,2,0.0003,0,-31,-5,1,0,0,0,100,100,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.6859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-68,-37,1,0,0,response5disk,-19,-8,1,0,0,rectangle,-19,-8,1,0,0,2,3,0.002,0,-19,-8,1,0,0,0,101,101,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.0202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.38039999999999996,-0.4276,-0.1452]",-43,131,1,0,0,response7disk,-9,4,1,0,0,rectangle,-9,4,1,0,0,2,1,0.0017,0,-9,4,1,0,0,0,102,102,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.9367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",114,57,1,0,0,response1disk,-5,-6,1,0,0,rectangle,-5,-6,1,0,0,2,1,0.0002,0,-5,-6,1,0,0,0,103,103,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,2,0.8869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",96,-57,1,0,0,response3disk,13,-2,1,0,0,rectangle,13,-2,1,0,0,2,3,0.0019,0,13,-2,1,0,0,0,104,104,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.9198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.2942,-0.7648,-0.7492000000000001]",80,-134,1,0,0,response3disk,1,-6,1,0,0,rectangle,131,-58,1,0,0,2,2,1.5543,1,4,-7,1,0,0,0,105,105,76,1,76,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.7184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.4982,-0.2942,-0.0354000000000001]",-77,-82,1,0,0,response5disk,-16,5,1,0,0,rectangle,-16,5,1,0,0,2,3,0.002,0,-16,5,1,0,0,0,106,106,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,4,0.9033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",30,123,1,0,0,response1disk,23,5,1,0,0,rectangle,23,5,1,0,0,2,2,0.0023,0,23,5,1,0,0,0,107,107,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,1.1377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.5688,-0.08239999999999992,-0.1844]",114,-73,1,0,0,response3disk,2,-18,1,0,0,rectangle,2,-18,1,0,0,2,1,0.0018,0,2,-18,1,0,0,0,108,108,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,0.9371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",99,48,1,0,0,response1disk,10,3,1,0,0,rectangle,10,3,1,0,0,2,3,0.002,0,10,3,1,0,0,0,109,109,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.5364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-48,-109,1,0,0,response5disk,-25,-18,1,0,0,rectangle,-25,-18,1,0,0,2,3,0.0003,0,-25,-18,1,0,0,0,110,110,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,1.2876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",79,-33,1,0,0,response3disk,-11,4,1,0,0,rectangle,-11,4,1,0,0,2,3,0.0003,0,-11,4,1,0,0,0,111,111,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.8193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.12939999999999996,-0.2864,0.3253999999999999]",-125,30,1,0,0,response7disk,-2,-16,1,0,0,rectangle,-2,-16,1,0,0,2,2,0.0031,0,-2,-16,1,0,0,0,112,112,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.8037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-102,-54,1,0,0,response5disk,-12,-2,1,0,0,rectangle,-12,-2,1,0,0,2,3,0.0019,0,-12,-2,1,0,0,0,113,113,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.9201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-81,-47,1,0,0,response5disk,-12,-16,1,0,0,rectangle,-12,-16,1,0,0,2,1,0.0019,0,-12,-16,1,0,0,0,114,114,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,1.2376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.9763999999999999,0.30979999999999985,-0.6786]",100,-39,1,0,0,response3disk,17,-6,1,0,0,rectangle,17,-6,1,0,0,2,3,0.002,0,17,-6,1,0,0,0,115,115,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.6677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",76,109,1,0,0,response1disk,1,-13,1,0,0,rectangle,1,-13,1,0,0,2,2,0.0024,0,1,-13,1,0,0,0,116,116,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.7855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-103,-53,1,0,0,response5disk,17,-9,1,0,0,rectangle,17,-9,1,0,0,2,3,0.002,0,17,-9,1,0,0,0,117,117,80,1,80,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,3,0.8047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.34099999999999997,0.12939999999999996,-0.9766]",120,57,1,0,0,response1disk,0,1,1,0,0,rectangle,0,1,1,0,0,2,2,0.0026,0,0,1,1,0,0,0,118,118,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.9044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.17659999999999998,-0.2864,-0.8354]",-113,52,1,0,0,response7disk,-27,8,1,0,0,rectangle,-27,8,1,0,0,2,1,0.0023,0,-27,8,1,0,0,0,119,119,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,1.2539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.6625999999999999,0.4980000000000002,-0.357]",129,-72,1,0,0,response3disk,4,-5,1,0,0,rectangle,4,-5,1,0,0,2,3,0.0019,0,4,-5,1,0,0,0,120,120,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,1.2207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-59,-108,1,0,0,response5disk,-19,-5,1,0,0,rectangle,-19,-5,1,0,0,2,1,0.0021,0,-19,-5,1,0,0,0,121,121,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
