trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[0.34099999999999997,0.12939999999999996,-0.9766]",-60.94439697,40,1,0,0,response7disk,-3.166625977,7.777770996,1,0,0,rectangle,-3.166625977,7.777770996,1,0,0,3,3,0.0006,0,-3.166625977,7.777770996,1,0,0,0,90,90,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-54.27764893,98.88882446,1,0,0,response7disk,-22.05554199,-2.222229004,1,0,0,rectangle,-22.05554199,-2.222229004,1,0,0,3,1,0.0007,0,-22.05554199,-2.222229004,1,0,0,0,91,91,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,1.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-30.94433594,-97.77789307,1,0,0,response5disk,-3.166625977,15.55554199,1,0,0,rectangle,-66.49987793,-138.888916,1,0,0,-1,1,2.0622,1,-9.833251953,3.333312988,1,0,0,0,92,92,104,1,23,second,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,2.3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.9844,-0.9688,-0.9922]",-96.49987793,-61.11114502,1,0,0,response5disk,-8.722167969,5.555541992,1,0,0,rectangle,-8.722167969,5.555541992,1,0,0,-1,2,0.0007,0,-8.722167969,5.555541992,1,0,0,0,93,93,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,1.6042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-86.49987793,-61.11114502,1,0,0,response5disk,-5.388793945,-3.333374023,1,0,0,rectangle,-5.388793945,-3.333374023,1,0,0,-1,3,0.0007,0,-5.388793945,-3.333374023,1,0,0,0,94,94,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,1.8126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-46.49987793,-97.77789307,1,0,0,response5disk,25.72229004,-5.555603027,1,0,0,rectangle,25.72229004,-5.555603027,1,0,0,-1,1,0.0007,0,25.72229004,-5.555603027,1,0,0,0,95,95,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.26280000000000003,-0.2158,-0.3256]",-62.05541992,81.11108398,1,0,0,response7disk,-5.388793945,10,1,0,0,rectangle,-5.388793945,10,1,0,0,-1,2,0.0007,0,-5.388793945,10,1,0,0,0,96,96,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.38039999999999996,-0.4276,-0.1452]",-78.72216797,-41.11114502,1,0,0,response5disk,-9.833251953,15.55554199,1,0,0,rectangle,-9.833251953,15.55554199,1,0,0,-1,3,0.0008,0,-9.833251953,15.55554199,1,0,0,0,97,97,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.7084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[0.23920000000000008,0.2704,0.16060000000000008]",-47.61108398,71.11108398,1,0,0,response7disk,-14.27770996,16.66662598,1,0,0,rectangle,-14.27770996,16.66662598,1,0,0,-1,2,0.0008,0,-14.27770996,16.66662598,1,0,0,0,98,98,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,26.3548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.38039999999999996,-0.4276,-0.1452]",-45.38885498,-126.666687,1,0,0,response5disk,-2.055541992,3.333312988,1,0,0,rectangle,-2.055541992,3.333312988,1,0,0,-1,3,0.001,0,-2.055541992,3.333312988,1,0,0,0,99,99,5,1,5,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,2.5833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[-0.30200000000000005,0.14500000000000002,0.2784]",-98.72216797,-62.222229,1,0,0,response5disk,-15.38879395,16.66662598,1,0,0,rectangle,-15.38879395,16.66662598,1,0,0,-1,3,0,0,-15.38879395,16.66662598,1,0,0,0,100,100,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,3.5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.4982,-0.2942,-0.0354000000000001]",75.72229004,-75.55560303,1,0,0,response3disk,20.16674805,-14.44445801,1,0,0,rectangle,20.16674805,-14.44445801,1,0,0,-1,3,0.0001,0,20.16674805,-14.44445801,1,0,0,0,101,101,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.6043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",93.5,-64.44445801,1,0,0,response3disk,5.722290039,18.88885498,1,0,0,rectangle,5.722290039,18.88885498,1,0,0,-1,3,0.0002,0,5.722290039,18.88885498,1,0,0,0,102,102,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.9842,0.7409999999999999,-0.6628000000000001]",-59.83331299,66.66662598,1,0,0,response7disk,-32.05554199,4.444396973,1,0,0,rectangle,-32.05554199,4.444396973,1,0,0,-1,3,0.0002,0,-32.05554199,4.444396973,1,0,0,0,103,103,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.9791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.8982,-0.37259999999999993,0.2784]",-78.72216797,44.44439697,1,0,0,response7disk,-16.5,-2.222229004,1,0,0,rectangle,-16.5,-2.222229004,1,0,0,-1,3,0.0001,0,-16.5,-2.222229004,1,0,0,0,104,104,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.12939999999999996,-0.2864,0.3253999999999999]",-58.72216797,111.111084,1,0,0,response7disk,-16.5,-1.11114502,1,0,0,rectangle,-16.5,-1.11114502,1,0,0,-1,2,0.0005,0,-16.5,-1.11114502,1,0,0,0,105,105,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,1.6248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-67.61108398,-25.55560303,1,0,0,response5disk,-18.72216797,11.11108398,1,0,0,rectangle,-18.72216797,11.11108398,1,0,0,-1,2,0.0001,0,-18.72216797,11.11108398,1,0,0,0,106,106,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.8337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.9842,0.7409999999999999,-0.6628000000000001]",-47.61108398,89.99993896,1,0,0,response7disk,-8.722167969,12.22210693,1,0,0,rectangle,-8.722167969,12.22210693,1,0,0,-1,1,0.0006,0,-8.722167969,12.22210693,1,0,0,0,107,107,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-39.83325195,74.44439697,1,0,0,response7disk,-13.16662598,2.222106934,1,0,0,rectangle,-13.16662598,2.222106934,1,0,0,-1,3,0.0005,0,-13.16662598,2.222106934,1,0,0,0,108,108,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-56.49987793,77.777771,1,0,0,response7disk,-20.94433594,12.22210693,1,0,0,rectangle,-20.94433594,12.22210693,1,0,0,-1,1,0.0006,0,-20.94433594,12.22210693,1,0,0,0,109,109,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.9766,-0.6472,0.07440000000000002]",-48.72216797,111.111084,1,0,0,response7disk,-2.055541992,12.22210693,1,0,0,rectangle,-2.055541992,12.22210693,1,0,0,-1,1,0.0001,0,-2.055541992,12.22210693,1,0,0,0,110,110,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",84.61120605,66.66662598,1,0,0,response1disk,7.944458008,11.11108398,1,0,0,rectangle,7.944458008,11.11108398,1,0,0,-1,1,0,0,7.944458008,11.11108398,1,0,0,0,111,111,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,0.5836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.3568,-0.20799999999999996,-0.9844]",81.27783203,-58.88891602,1,0,0,response3disk,-4.277709961,2.222106934,1,0,0,rectangle,-4.277709961,2.222106934,1,0,0,-1,2,0.0006,0,-4.277709961,2.222106934,1,0,0,0,112,112,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-39.83325195,80,1,0,0,response7disk,-3.166625977,2.222106934,1,0,0,rectangle,-3.166625977,2.222106934,1,0,0,-1,2,0.0009,0,-3.166625977,2.222106934,1,0,0,0,113,113,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.2502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-74.27764893,34.44439697,1,0,0,response7disk,-4.277709961,5.555541992,1,0,0,rectangle,-4.277709961,5.555541992,1,0,0,-1,2,0.0001,0,-4.277709961,5.555541992,1,0,0,0,114,114,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-72.05541992,87.777771,1,0,0,response7disk,-15.38879395,-11.11114502,1,0,0,rectangle,-15.38879395,-11.11114502,1,0,0,-1,1,0.0009,0,-15.38879395,-11.11114502,1,0,0,0,115,115,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-3,1.3332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.18419999999999992,-0.4276,-0.404]",-84.27764893,40,1,0,0,response7disk,-10.94433594,-22.222229,1,0,0,rectangle,-10.94433594,-22.222229,1,0,0,-1,2,0.0007,0,-10.94433594,-22.222229,1,0,0,0,116,116,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.7646000000000002,0.07440000000000002,0.2704]",-43.16662598,77.777771,1,0,0,response7disk,-7.611083984,-1.11114502,1,0,0,rectangle,-7.611083984,-1.11114502,1,0,0,-1,3,0.0006,0,-7.611083984,-1.11114502,1,0,0,0,117,117,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,1.2708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-83.16662598,-68.88891602,1,0,0,response5disk,-29.83325195,-5.555603027,1,0,0,rectangle,-29.83325195,-5.555603027,1,0,0,-1,2,0.0019,0,-29.83325195,-5.555603027,1,0,0,0,118,118,66,1,66,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128b6f850d39bf85a29211e,62c538a4e11c40b2f02aaeab,2022-07-06_09h25.36.436,Colour_Asymmetry_Pilot,2022.1.3,Win32,47.98694755,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-37.61108398,70,1,0,0,response7disk,-9.833251953,7.777770996,1,0,0,rectangle,-9.833251953,7.777770996,1,0,0,-1,3,0.0011,0,-9.833251953,7.777770996,1,0,0,0,119,119,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
