trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,3.5124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-52,-75,1,0,0,response5disk,-1,-7,1,0,0,rectangle,-1,-7,1,0,0,,2,1,0.0002,0,-1,-7,1,0,0,,0,93,93,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.4685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.9844,-0.9688,-0.9922]",-25,-76,1,0,0,response5disk,-6,-8,1,0,0,rectangle,-6,-8,1,0,0,,2,1,0.0003,0,-6,-8,1,0,0,,0,94,94,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.5854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.9372,0.9450000000000001,0.8980000000000001]",-56,-80,1,0,0,response5disk,-11,-10,1,0,0,rectangle,-11,-10,1,0,0,,2,1,9.99999E-05,0,-11,-10,1,0,0,,0,95,95,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-39,-71,1,0,0,response5disk,-12,-12,1,0,0,rectangle,-12,-12,1,0,0,,2,1,0.0003,0,-12,-12,1,0,0,,0,96,96,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.3182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.8982,-0.37259999999999993,0.2784]",-30,-73,1,0,0,response5disk,-1,-12,1,0,0,rectangle,-1,-12,1,0,0,,2,2,0.0021,0,-1,-12,1,0,0,,0,97,97,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.26280000000000003,-0.2158,-0.3256]",-31,-71,1,0,0,response5disk,3,-4,1,0,0,rectangle,3,-4,1,0,0,,2,2,9.99999E-05,0,3,-4,1,0,0,,0,98,98,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.3181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.38039999999999996,-0.4276,-0.1452]",-32,-64,1,0,0,response5disk,-5,0,1,0,0,rectangle,-5,0,1,0,0,,2,1,0.002,0,-5,0,1,0,0,,0,99,99,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.4183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[1,0.12939999999999996,-1]",-36,-67,1,0,0,response5disk,1,2,1,0,0,rectangle,1,2,1,0,0,,2,3,0.002,0,1,2,1,0,0,,0,100,100,45,1,45,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.3511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[0.34099999999999997,0.12939999999999996,-0.9766]",-35,-63,1,0,0,response5disk,-5,-7,1,0,0,rectangle,-5,-7,1,0,0,,2,3,0.0003,0,-5,-7,1,0,0,,0,101,101,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.3511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.4668,-0.8746,-0.2942]",-31,-56,1,0,0,response5disk,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,,2,2,0.0018,0,-6,-1,1,0,0,,0,102,102,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.8863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[0.11359999999999992,0.6312,0.5213999999999999]",-85,50,1,0,0,response7disk,-7,-8,1,0,0,rectangle,-7,-8,1,0,0,,2,2,0.0003,0,-7,-8,1,0,0,,0,103,103,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.5688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.48240000000000005,0.3175999999999999,0.2156]",-50,-65,1,0,0,response5disk,-6,2,1,0,0,rectangle,-6,2,1,0,0,,2,3,0.0021,0,-6,2,1,0,0,,0,104,104,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.5356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-30,-60,1,0,0,response5disk,-7,10,1,0,0,rectangle,-7,10,1,0,0,,2,1,0.0019,0,-7,10,1,0,0,,0,105,105,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.7701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-23,-62,1,0,0,response5disk,-5,5,1,0,0,rectangle,-5,5,1,0,0,,2,3,0.0018,0,-5,5,1,0,0,,0,106,106,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.4855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.9844,-0.9688,-0.9922]",-59,-110,1,0,0,response5disk,-13,1,1,0,0,rectangle,-13,1,1,0,0,,2,1,0.0019,0,-13,1,1,0,0,,0,107,107,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.7192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-87,-99,1,0,0,response5disk,-10,-5,1,0,0,rectangle,-10,-5,1,0,0,,2,1,0.0003,0,-10,-5,1,0,0,,0,108,108,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,4,0.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.9372,0.20779999999999998,0.2704]",24,74,1,0,0,response1disk,-4,-6,1,0,0,rectangle,-4,-6,1,0,0,,2,2,0.0022,0,-4,-6,1,0,0,,0,109,109,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.4011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-32,-72,1,0,0,response5disk,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,,2,1,0.0018,0,-6,-5,1,0,0,,0,110,110,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,0.8865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.2942,-0.24719999999999998,-0.357]",95,-32,1,0,0,response3disk,5,-9,1,0,0,rectangle,5,-9,1,0,0,,2,2,0.002,0,5,-9,1,0,0,,0,111,111,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.4681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.38039999999999996,-0.4276,-0.1452]",46,89,1,0,0,response1disk,5,5,1,0,0,rectangle,5,5,1,0,0,,2,3,0.0018,0,5,5,1,0,0,,0,112,112,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,1,1.8895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",41,-88,1,0,0,response3disk,-2,0,1,0,0,rectangle,-2,0,1,0,0,,2,1,0.0019,0,-2,0,1,0,0,,0,113,113,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.3845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-38,-86,1,0,0,response5disk,-1,-6,1,0,0,rectangle,-1,-6,1,0,0,,2,2,0.0006,0,-1,-6,1,0,0,,0,114,114,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,1,1.3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",51,-77,1,0,0,response3disk,-23,10,1,0,0,rectangle,-23,10,1,0,0,,2,3,0.0018,0,-23,10,1,0,0,,0,115,115,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-27,-71,1,0,0,response5disk,3,-8,1,0,0,rectangle,3,-8,1,0,0,,2,2,0.0005,0,3,-8,1,0,0,,0,116,116,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.8032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.9372,0.9450000000000001,0.8980000000000001]",-39,-57,1,0,0,response5disk,-8,-10,1,0,0,rectangle,-8,-10,1,0,0,,2,3,0.0018,0,-8,-10,1,0,0,,0,117,117,87,1,6,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.7527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-27,-63,1,0,0,response5disk,1,-1,1,0,0,rectangle,1,-1,1,0,0,,2,2,0.002,0,1,-1,1,0,0,,0,118,118,92,1,11,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.7528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.05879999999999996,0.2784,0.5841999999999998]",83,-45,1,0,0,response3disk,4,1,1,0,0,rectangle,4,1,1,0,0,,2,3,0.0019,0,4,1,1,0,0,,0,119,119,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,4,0.6194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",28,59,1,0,0,response1disk,-10,6,1,0,0,rectangle,-10,6,1,0,0,,2,3,0.0002,0,-10,6,1,0,0,,0,120,120,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[0.23920000000000008,0.2704,0.16060000000000008]",-38,-87,1,0,0,response5disk,-7,8,1,0,0,rectangle,-7,8,1,0,0,,2,1,0.0018,0,-7,8,1,0,0,,0,121,121,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,1.2714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.3568,-0.20799999999999996,-0.9844]",-46,-87,1,0,0,response5disk,-6,-2,1,0,0,rectangle,-6,-2,1,0,0,,2,3,0.0008,0,-6,-2,1,0,0,,0,122,122,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.4716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[0.3802000000000001,0.19199999999999995,-0.6394]",-36,-76,1,0,0,response5disk,5,7,1,0,0,rectangle,5,7,1,0,0,,2,1,0.0004,0,5,7,1,0,0,,0,123,123,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.2545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",44,-61,1,0,0,response3disk,-3,11,1,0,0,rectangle,-3,11,1,0,0,,2,1,0.0003,0,-3,11,1,0,0,,0,124,124,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
