trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_mouse.clicked_name,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.6,0.16860000000000008,0.44300000000000006]",-19,64,1,0,0,response7disk,8,5,1,0,0,rectangle,8,5,1,0,0,1,1,0.002,0,8,5,1,0,0,0,57,57,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-41,82,1,0,0,response7disk,5,4,1,0,0,rectangle,5,4,1,0,0,1,1,0,0,5,4,1,0,0,0,58,58,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,1.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[0.22340000000000004,-0.9296,-0.7884]",-33,65,1,0,0,response7disk,0,-7,1,0,0,rectangle,0,-7,1,0,0,1,3,0.002,0,0,-7,1,0,0,0,59,59,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,1.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.6,0.16860000000000008,0.44300000000000006]",-42,74,1,0,0,response7disk,0,-7,1,0,0,rectangle,0,-7,1,0,0,1,3,0,0,0,-7,1,0,0,0,60,60,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,1.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",43,81,1,0,0,response1disk,2,6,1,0,0,rectangle,2,6,1,0,0,1,2,0.002,0,2,6,1,0,0,0,61,61,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.26280000000000003,-0.4746,-0.2158]",-44,94,1,0,0,response7disk,6,2,1,0,0,rectangle,6,2,1,0,0,1,2,0,0,6,2,1,0,0,0,62,62,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,2.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.34920000000000007,-0.702,-0.5216]",-52,108,1,0,0,response7disk,-17,16,1,0,0,rectangle,-17,16,1,0,0,-3,1,0.002,0,-17,16,1,0,0,0,63,63,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",41,100,1,0,0,response1disk,24,7,1,0,0,rectangle,24,7,1,0,0,-3,3,0.002,0,24,7,1,0,0,0,64,64,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.37240000000000006,0.4980000000000002,-0.2864]",-36,108,1,0,0,response7disk,-4,-9,1,0,0,rectangle,-4,-9,1,0,0,-3,1,0.002,0,-4,-9,1,0,0,0,65,65,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.2942,-0.7648,-0.7492000000000001]",-36,86,1,0,0,response7disk,-11,-3,1,0,0,rectangle,-11,-3,1,0,0,-3,1,0,0,-11,-3,1,0,0,0,66,66,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-29,90,1,0,0,response7disk,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,-3,2,0.003,0,-4,-4,1,0,0,0,67,67,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-39,88,1,0,0,response7disk,-10,9,1,0,0,rectangle,-10,9,1,0,0,-3,3,0.002,0,-10,9,1,0,0,0,68,68,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-26,65,1,0,0,response7disk,5,1,1,0,0,rectangle,5,1,1,0,0,-3,3,0.001,0,5,1,1,0,0,0,69,69,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-59,118,1,0,0,response7disk,-22,13,1,0,0,rectangle,-22,13,1,0,0,-3,1,0.002,0,-22,13,1,0,0,0,70,70,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.38039999999999996,-0.4276,-0.1452]",-44,110,1,0,0,response7disk,-3,9,1,0,0,rectangle,-3,9,1,0,0,-3,2,0.002,0,-3,9,1,0,0,0,71,71,66,1,66,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,4,0.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.11359999999999992,0.6312,0.5213999999999999]",52,84,1,0,0,response1disk,27,13,1,0,0,rectangle,27,13,1,0,0,-3,2,0,0,27,13,1,0,0,0,72,72,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.9216,-0.5529999999999999,-0.3962]",-46,103,1,0,0,response7disk,-5,5,1,0,0,rectangle,-55,-51,1,0,0,-2,2,2.124,1,4,1,1,0,0,0,73,73,160,1,79,second,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,3.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",57,103,1,0,0,response1disk,22,7,1,0,0,rectangle,22,7,1,0,0,-2,2,0,0,22,7,1,0,0,0,74,74,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[-0.5452,-0.608,0.2470000000000001]",-30,111,1,0,0,response7disk,-7,15,1,0,0,rectangle,-7,15,1,0,0,-2,1,0.002,0,-7,15,1,0,0,0,75,75,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-24,89,1,0,0,response7disk,-6,10,1,0,0,rectangle,-6,10,1,0,0,-2,3,0.002,0,-6,10,1,0,0,0,76,76,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,4,5.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.05879999999999996,0.2784,0.5841999999999998]",22,103,1,0,0,response1disk,27,-12,1,0,0,rectangle,27,-12,1,0,0,-2,3,0,0,27,-12,1,0,0,0,77,77,16,1,16,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-30,77,1,0,0,response7disk,29,12,1,0,0,rectangle,29,12,1,0,0,-2,2,0.002,0,29,12,1,0,0,0,78,78,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.2942,-0.24719999999999998,-0.357]",-24,94,1,0,0,response7disk,-3,14,1,0,0,rectangle,-3,14,1,0,0,-2,1,0.002,0,-3,14,1,0,0,0,79,79,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,2.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-27,76,1,0,0,response7disk,-10,-1,1,0,0,rectangle,-10,-1,1,0,0,-2,3,0.002,0,-10,-1,1,0,0,0,80,80,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,4,0.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.7802,-0.23140000000000005,-0.20799999999999996]",43,100,1,0,0,response1disk,32,5,1,0,0,rectangle,32,5,1,0,0,-2,3,0,0,32,5,1,0,0,0,81,81,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",28,85,1,0,0,response1disk,19,8,1,0,0,rectangle,19,8,1,0,0,-2,2,0.003,0,19,8,1,0,0,0,82,82,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.6942,-0.7648,-0.12959999999999994]",-31,109,1,0,0,response7disk,2,-13,1,0,0,rectangle,2,-13,1,0,0,-2,3,0.002,0,2,-13,1,0,0,0,83,83,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-23,74,1,0,0,response7disk,-11,0,1,0,0,rectangle,-11,0,1,0,0,-2,3,0,0,-11,0,1,0,0,0,84,84,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.9213999999999998,0.6391999999999998,-0.9922]",-43,85,1,0,0,response7disk,-15,16,1,0,0,rectangle,-15,16,1,0,0,-2,1,0.002,0,-15,16,1,0,0,0,85,85,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,83.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.8982,-0.37259999999999993,0.2784]",-26,57,1,0,0,response7disk,-5,-3,1,0,0,rectangle,-5,-3,1,0,0,-2,3,0.003,0,-5,-3,1,0,0,0,86,86,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-67,100,1,0,0,response7disk,-18,7,1,0,0,rectangle,-18,7,1,0,0,-2,2,0.001,0,-18,7,1,0,0,0,87,87,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[-0.8198,-0.5138,-0.7492000000000001]",-36,116,1,0,0,response7disk,-15,13,1,0,0,rectangle,-15,13,1,0,0,-2,3,0.002,0,-15,13,1,0,0,0,88,88,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
