trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.4012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.7018,0.7176,0.6155999999999999]",-86,-61,1,0,0,response5disk,10,4,1,0,0,rectangle,10,4,1,0,0,1,2,0.003,0,10,4,1,0,0,0,93,93,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,2.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-63,-94,1,0,0,response5disk,18,9,1,0,0,rectangle,18,9,1,0,0,1,2,0.0003,0,18,9,1,0,0,0,94,94,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.3689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.2942,-0.24719999999999998,-0.357]",73,54,1,0,0,response1disk,-32,-3,1,0,0,rectangle,-32,-3,1,0,0,1,3,0.0012,0,-32,-3,1,0,0,0,95,95,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.4528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[0.9763999999999999,0.30979999999999985,-0.6786]",87,61,1,0,0,response1disk,17,2,1,0,0,rectangle,17,2,1,0,0,1,1,0.0028,0,17,2,1,0,0,0,96,96,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.23120000000000007,-0.7726,-0.34120000000000006]",21,-91,1,0,0,response3disk,9,11,1,0,0,rectangle,9,11,1,0,0,1,2,0.0023,0,9,11,1,0,0,0,97,97,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",98,31,1,0,0,response1disk,24,-2,1,0,0,rectangle,24,-2,1,0,0,1,2,0.0003,0,24,-2,1,0,0,0,98,98,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.5122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-68,-50,1,0,0,response5disk,33,10,1,0,0,rectangle,33,10,1,0,0,1,3,0.0025,0,33,10,1,0,0,0,99,99,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.4973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.23920000000000008,0.2704,0.16060000000000008]",-84,-40,1,0,0,response5disk,33,8,1,0,0,rectangle,33,8,1,0,0,1,2,0.0023,0,33,8,1,0,0,0,100,100,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-78,-63,1,0,0,response5disk,1,7,1,0,0,rectangle,1,7,1,0,0,1,1,0.0027,0,1,7,1,0,0,0,101,101,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,0.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.6942,-0.7648,-0.12959999999999994]",81,31,1,0,0,response1disk,-14,0,1,0,0,rectangle,-14,0,1,0,0,1,1,0.0005,0,-14,0,1,0,0,0,102,102,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,3,0.3684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",98,31,1,0,0,response1disk,8,-12,1,0,0,rectangle,8,-12,1,0,0,1,2,0.0032,0,8,-12,1,0,0,0,103,103,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-84,-45,1,0,0,response5disk,-11,0,1,0,0,rectangle,-11,0,1,0,0,1,2,0.0006,0,-11,0,1,0,0,0,104,104,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,3,0.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",72,22,1,0,0,response1disk,28,6,1,0,0,rectangle,28,6,1,0,0,1,1,0.0012,0,28,6,1,0,0,0,105,105,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,1.2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-78,-41,1,0,0,response5disk,-1,-5,1,0,0,rectangle,-1,-5,1,0,0,1,3,0.002,0,-1,-5,1,0,0,0,106,106,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.8449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-28,93,1,0,0,response7disk,13,-8,1,0,0,rectangle,13,-8,1,0,0,1,2,0.0023,0,13,-8,1,0,0,0,107,107,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.5328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",58,82,1,0,0,response1disk,13,-1,1,0,0,rectangle,13,-1,1,0,0,1,2,0.0004,0,13,-1,1,0,0,0,108,108,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[-0.34920000000000007,-0.702,-0.5216]",101,60,1,0,0,response1disk,10,-1,1,0,0,rectangle,10,-1,1,0,0,1,2,0.0004,0,10,-1,1,0,0,0,109,109,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.8189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[0.18419999999999992,-0.4276,-0.404]",-78,-49,1,0,0,response5disk,-20,-4,1,0,0,rectangle,-20,-4,1,0,0,1,1,0.002,0,-20,-4,1,0,0,0,110,110,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.3205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",91,46,1,0,0,response1disk,25,4,1,0,0,rectangle,25,4,1,0,0,1,1,0.0003,0,25,4,1,0,0,0,111,111,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.3316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.37240000000000006,0.4980000000000002,-0.2864]",-73,-38,1,0,0,response5disk,5,1,1,0,0,rectangle,5,1,1,0,0,1,2,0.0015,0,5,1,1,0,0,0,112,112,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.6378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.30180000000000007,-0.7884,-0.9844]",-74,40,1,0,0,response7disk,18,-2,1,0,0,rectangle,55,-75,1,0,0,1,1,1.5263,1,15,-3,1,0,0,0,113,113,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.4753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.6942,-0.7648,-0.12959999999999994]",-108,-47,1,0,0,response5disk,-9,3,1,0,0,rectangle,-9,3,1,0,0,1,3,0.0026,0,-9,3,1,0,0,0,114,114,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.5486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.6942,-0.7648,-0.12959999999999994]",59,68,1,0,0,response1disk,19,1,1,0,0,rectangle,19,1,1,0,0,1,3,0.0001,0,19,1,1,0,0,0,115,115,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.796,0.2156,-0.27859999999999996]",85,-35,1,0,0,response3disk,7,0,1,0,0,rectangle,7,0,1,0,0,1,1,0.0022,0,7,0,1,0,0,0,116,116,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.3496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",100,44,1,0,0,response1disk,2,11,1,0,0,rectangle,2,11,1,0,0,1,3,0.0016,0,2,11,1,0,0,0,117,117,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.3568,-0.20799999999999996,-0.9844]",-78,-59,1,0,0,response5disk,-8,-3,1,0,0,rectangle,-8,-3,1,0,0,1,1,0.0023,0,-8,-3,1,0,0,0,118,118,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,0.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.8982,-0.37259999999999993,0.2784]",87,50,1,0,0,response1disk,26,6,1,0,0,rectangle,26,6,1,0,0,1,1,0.0004,0,26,6,1,0,0,0,119,119,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.4159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.2862,0.7802,0.3568]",-90,-62,1,0,0,response5disk,0,-2,1,0,0,rectangle,0,-2,1,0,0,1,1,0.0002,0,0,-2,1,0,0,0,120,120,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.9781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.48240000000000005,0.3175999999999999,0.2156]",-43,68,1,0,0,response7disk,-1,7,1,0,0,rectangle,-1,7,1,0,0,1,2,0.002,0,-1,7,1,0,0,0,121,121,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,0.4036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",68,37,1,0,0,response1disk,22,7,1,0,0,rectangle,22,7,1,0,0,1,1,0.0056,0,22,7,1,0,0,0,122,122,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,0.6325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.2942,-0.7648,-0.7492000000000001]",59,-29,1,0,0,response3disk,6,6,1,0,0,rectangle,6,6,1,0,0,1,3,0.0011,0,6,6,1,0,0,0,123,123,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.4169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.9842,0.7409999999999999,-0.6628000000000001]",-92,-51,1,0,0,response5disk,2,0,1,0,0,rectangle,83,-52,1,0,0,2,2,1.4622,1,-2,-11,1,0,0,0,124,124,36,1,36,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128be4387de5137b8ce6aa7,62c539c0b7d37a19065d965b,2022-07-06_09h29.45.540,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.4982,-0.2942,-0.0354000000000001]",-70,-44,1,0,0,response5disk,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,2,2,0.0004,0,-9,-1,1,0,0,0,125,125,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
