trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",90,48,1,0,0,response1disk,-17,1,1,0,0,rectangle,-126,-56,1,0,0,-2,2,1.84,1,4,-2,1,0,0,0,69,69,55,1,55,first,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.9859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.5528,0.7409999999999999,-0.71]",-49,-114,1,0,0,response5disk,-13,13,1,0,0,rectangle,-13,13,1,0,0,-2,3,0.0005,0,-13,13,1,0,0,0,70,70,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.6804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.9842,0.7409999999999999,-0.6628000000000001]",-75,-103,1,0,0,response5disk,-11,13,1,0,0,rectangle,-11,13,1,0,0,-2,1,0.0006,0,-11,13,1,0,0,0,71,71,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,1.1321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-91,-47,1,0,0,response5disk,-6,8,1,0,0,rectangle,-6,8,1,0,0,-2,2,0.0004,0,-6,8,1,0,0,0,72,72,16,1,16,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,1,0.5283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.7018,0.7176,0.6155999999999999]",50,-120,1,0,0,response3disk,22,1,1,0,0,rectangle,22,1,1,0,0,-2,3,0.0005,0,22,1,1,0,0,0,73,73,126,1,45,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.4196,0.4665999999999999,0.3568]",-129,-48,1,0,0,response5disk,-22,7,1,0,0,rectangle,-22,7,1,0,0,-2,3,0.0002,0,-22,7,1,0,0,0,74,74,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.5697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",79,43,1,0,0,response1disk,5,-4,1,0,0,rectangle,5,-4,1,0,0,-2,2,0.0005,0,5,-4,1,0,0,0,75,75,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,0.4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.3802000000000001,0.19199999999999995,-0.6394]",95,47,1,0,0,response1disk,-21,5,1,0,0,rectangle,-21,5,1,0,0,-2,3,0.0009,0,-21,5,1,0,0,0,76,76,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,0.7504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.26280000000000003,-0.4746,-0.2158]",93,-51,1,0,0,response3disk,15,1,1,0,0,rectangle,15,1,1,0,0,-2,3,0.0001,0,15,1,1,0,0,0,77,77,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,0.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",94,-54,1,0,0,response3disk,8,0,1,0,0,rectangle,8,0,1,0,0,-2,2,0.0006,0,8,0,1,0,0,0,78,78,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.5555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.8274000000000001,-0.5844,-0.9452]",-68,-92,1,0,0,response5disk,-5,8,1,0,0,rectangle,-5,8,1,0,0,-2,3,0.0008,0,-5,8,1,0,0,0,79,79,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.3815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.4276,0.0038000000000000256,-0.3256]",-115,-47,1,0,0,response5disk,5,2,1,0,0,rectangle,5,2,1,0,0,-2,1,0.0006,0,5,2,1,0,0,0,80,80,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.6322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.9763999999999999,0.8588,-0.05900000000000005]",-97,74,1,0,0,response7disk,-7,1,1,0,0,rectangle,-7,1,1,0,0,-2,2,0.0009,0,-7,1,1,0,0,0,81,81,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.2151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[-0.45899999999999996,-0.3256,-0.9374]",-119,61,1,0,0,response7disk,-11,14,1,0,0,rectangle,-11,14,1,0,0,-2,3,0.0009,0,-11,14,1,0,0,0,82,82,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.5139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.2942,-0.24719999999999998,-0.357]",-103,-47,1,0,0,response5disk,-13,3,1,0,0,rectangle,-13,3,1,0,0,-2,1,0.0005,0,-13,3,1,0,0,0,83,83,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",88,-41,1,0,0,response3disk,-32,14,1,0,0,rectangle,-32,14,1,0,0,-2,3,0.0006,0,-32,14,1,0,0,0,84,84,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-115,-42,1,0,0,response5disk,-7,-2,1,0,0,rectangle,-7,-2,1,0,0,-2,3,0.0001,0,-7,-2,1,0,0,0,85,85,8,1,8,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",113,46,1,0,0,response1disk,-3,11,1,0,0,rectangle,-3,11,1,0,0,-2,3,0.0001,0,-3,11,1,0,0,0,86,86,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,1.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.7018,0.7802,-0.16079999999999994]",79,-41,1,0,0,response3disk,-7,-4,1,0,0,rectangle,-7,-4,1,0,0,-2,1,0.0007,0,-7,-4,1,0,0,0,87,87,111,1,30,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.5624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.8274000000000001,-0.5844,-0.9452]",-111,-39,1,0,0,response5disk,10,-6,1,0,0,rectangle,10,-6,1,0,0,-2,3,0.0008,0,10,-6,1,0,0,0,88,88,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-134,62,1,0,0,response7disk,-8,10,1,0,0,rectangle,-8,10,1,0,0,-2,3,0.0001,0,-8,10,1,0,0,0,89,89,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.7569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.18419999999999992,-0.4276,-0.404]",-90,42,1,0,0,response7disk,14,-1,1,0,0,rectangle,14,-1,1,0,0,-2,3,0.0001,0,14,-1,1,0,0,0,90,90,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.5528,0.7409999999999999,-0.71]",104,-41,1,0,0,response3disk,-19,17,1,0,0,rectangle,-19,17,1,0,0,-2,1,0.0006,0,-19,17,1,0,0,0,91,91,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.5903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.8982,-0.37259999999999993,0.2784]",-113,-47,1,0,0,response5disk,6,-6,1,0,0,rectangle,58,-117,1,0,0,1,1,4.2842,1,10,5,1,0,0,0,92,92,104,1,23,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.5211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.9763999999999999,0.30979999999999985,-0.6786]",51,-118,1,0,0,response3disk,9,-11,1,0,0,rectangle,9,-11,1,0,0,1,1,0,0,9,-11,1,0,0,0,93,93,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.2981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-61,-102,1,0,0,response5disk,-13,5,1,0,0,rectangle,-13,5,1,0,0,1,1,0.0001,0,-13,5,1,0,0,0,94,94,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,1,0.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",51,-99,1,0,0,response3disk,19,1,1,0,0,rectangle,19,1,1,0,0,1,3,0.0007,0,19,1,1,0,0,0,95,95,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-107,-49,1,0,0,response5disk,-19,-3,1,0,0,rectangle,-19,-3,1,0,0,1,1,0.0005,0,-19,-3,1,0,0,0,96,96,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.4093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-44,-89,1,0,0,response5disk,10,-6,1,0,0,rectangle,10,-6,1,0,0,1,3,0.0008,0,10,-6,1,0,0,0,97,97,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.8118,-0.8198,-0.5452]",51,-100,1,0,0,response3disk,-5,1,1,0,0,rectangle,-5,1,1,0,0,1,3,0.0001,0,-5,1,1,0,0,0,98,98,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,1,0.5142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.5688,-0.08239999999999992,-0.1844]",50,-95,1,0,0,response3disk,-3,5,1,0,0,rectangle,-3,5,1,0,0,1,3,0,0,-3,5,1,0,0,0,99,99,5,1,5,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e1f2e9726d97425b32bf5ff,62c53951217a5e1fea5d9660,2022-07-06_09h36.09.833,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,2.0905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[0.34099999999999997,0.12939999999999996,-0.9766]",-66,-155,1,0,0,response5disk,-25,-2,1,0,0,rectangle,-25,-2,1,0,0,1,2,0.0004,0,-25,-2,1,0,0,0,100,100,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
