trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[-0.4276,0.0038000000000000256,-0.3256]",-44,93,1,0,0,response7disk,-44,20,1,0,0,rectangle,-44,20,1,0,0,-3,3,0.0006,0,-44,20,1,0,0,0,75,75,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.9213999999999998,0.6391999999999998,-0.9922]",-59,106,1,0,0,response7disk,-8,-20,1,0,0,rectangle,-8,-20,1,0,0,-3,2,0.0007,0,-8,-20,1,0,0,0,76,76,87,1,6,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-25,91,1,0,0,response7disk,-17,8,1,0,0,rectangle,-17,8,1,0,0,-3,1,0.0007,0,-17,8,1,0,0,0,77,77,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-24,78,1,0,0,response7disk,-33,10,1,0,0,rectangle,-33,10,1,0,0,-3,1,1E-04,0,-33,10,1,0,0,0,78,78,45,1,45,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.5166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.7018,0.7802,-0.16079999999999994]",-55,95,1,0,0,response7disk,-47,19,1,0,0,rectangle,-47,19,1,0,0,-3,1,0,0,-47,19,1,0,0,0,79,79,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.8198,-0.5138,-0.7492000000000001]",-40,116,1,0,0,response7disk,-37,-12,1,0,0,rectangle,-37,-12,1,0,0,-3,1,0,0,-37,-12,1,0,0,0,80,80,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.7663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.48240000000000005,0.3175999999999999,0.2156]",-53,88,1,0,0,response7disk,-28,18,1,0,0,rectangle,-28,18,1,0,0,-3,3,0.0006,0,-28,18,1,0,0,0,81,81,92,1,11,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.30180000000000007,-0.7884,-0.9844]",-30,84,1,0,0,response7disk,-29,13,1,0,0,rectangle,-29,13,1,0,0,-3,3,1E-04,0,-29,13,1,0,0,0,82,82,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.2998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.26280000000000003,-0.2158,-0.3256]",-38,83,1,0,0,response7disk,-14,-3,1,0,0,rectangle,-14,-3,1,0,0,-3,2,0.0006,0,-14,-3,1,0,0,0,83,83,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-45,85,1,0,0,response7disk,-30,-2,1,0,0,rectangle,-30,-2,1,0,0,-3,3,0.0006,0,-30,-2,1,0,0,0,84,84,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,4,0.5998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[0.37240000000000006,-0.050999999999999934,-0.5216]",72,119,1,0,0,response1disk,-30,-20,1,0,0,rectangle,-30,-20,1,0,0,-3,2,0.0005,0,-30,-20,1,0,0,0,85,85,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.6167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-38,74,1,0,0,response7disk,-22,-2,1,0,0,rectangle,-22,-2,1,0,0,-3,2,1E-04,0,-22,-2,1,0,0,0,86,86,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.3498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-41,84,1,0,0,response7disk,-35,-2,1,0,0,rectangle,-35,-2,1,0,0,-3,2,0.0001,0,-35,-2,1,0,0,0,87,87,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.38039999999999996,-0.4276,-0.1452]",-37,76,1,0,0,response7disk,-27,9,1,0,0,rectangle,-27,9,1,0,0,-3,2,1E-04,0,-27,9,1,0,0,0,88,88,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.2832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-23,65,1,0,0,response7disk,-20,-8,1,0,0,rectangle,-20,-8,1,0,0,-3,1,0.0006,0,-20,-8,1,0,0,0,89,89,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[0.9213999999999998,0.6391999999999998,-0.9922]",-26,74,1,0,0,response7disk,-8,2,1,0,0,rectangle,-8,2,1,0,0,-3,1,0.0001,0,-8,2,1,0,0,0,90,90,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-44,77,1,0,0,response7disk,-5,-12,1,0,0,rectangle,-5,-12,1,0,0,-3,3,0.0007,0,-5,-12,1,0,0,0,91,91,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.17659999999999998,-0.2864,-0.8354]",-34,71,1,0,0,response7disk,15,-20,1,0,0,rectangle,15,-20,1,0,0,-3,1,0.0007,0,15,-20,1,0,0,0,92,92,53,1,53,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.6163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.45899999999999996,-0.3256,-0.9374]",77,48,1,0,0,response1disk,-22,13,1,0,0,rectangle,-22,13,1,0,0,-3,3,0.0005,0,-22,13,1,0,0,0,93,93,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.4668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-40,74,1,0,0,response7disk,-24,16,1,0,0,rectangle,-24,16,1,0,0,-3,1,0.0005,0,-24,16,1,0,0,0,94,94,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-40,81,1,0,0,response7disk,-27,12,1,0,0,rectangle,-27,12,1,0,0,-3,3,0.0007,0,-27,12,1,0,0,0,95,95,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.5667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.8198,-0.5138,-0.7492000000000001]",79,97,1,0,0,response1disk,29,-3,1,0,0,rectangle,29,-3,1,0,0,-3,3,0.0001,0,29,-3,1,0,0,0,96,96,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[0.7018,0.7176,0.6155999999999999]",-39,73,1,0,0,response7disk,-3,-13,1,0,0,rectangle,-3,-13,1,0,0,-3,2,0.0007,0,-3,-13,1,0,0,0,97,97,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-32,96,1,0,0,response7disk,-1,12,1,0,0,rectangle,124,53,1,0,0,3,3,2.283,1,17,5,1,0,0,0,98,98,161,1,80,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-47,124,1,0,0,response7disk,-26,3,1,0,0,rectangle,-26,3,1,0,0,3,3,0,0,-26,3,1,0,0,0,99,99,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.34099999999999997,0.5841999999999998,-0.9844]",-48,98,1,0,0,response7disk,-11,-9,1,0,0,rectangle,-11,-9,1,0,0,3,3,0,0,-11,-9,1,0,0,0,100,100,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.5333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",68,94,1,0,0,response1disk,12,15,1,0,0,rectangle,12,15,1,0,0,3,1,0.0005,0,12,15,1,0,0,0,101,101,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.7018,0.7176,0.6155999999999999]",-59,111,1,0,0,response7disk,-14,11,1,0,0,rectangle,-14,11,1,0,0,3,3,0.0006,0,-14,11,1,0,0,0,102,102,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.8498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-87,57,1,0,0,response7disk,-5,-11,1,0,0,rectangle,-5,-11,1,0,0,3,2,0.0004,0,-5,-11,1,0,0,0,103,103,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-26,110,1,0,0,response7disk,-12,18,1,0,0,rectangle,-12,18,1,0,0,3,2,1E-04,0,-12,18,1,0,0,0,104,104,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.6668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.4668,-0.8746,-0.2942]",-123,45,1,0,0,response7disk,41,0,1,0,0,rectangle,41,0,1,0,0,3,2,0,0,41,0,1,0,0,0,105,105,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-50,115,1,0,0,response7disk,16,11,1,0,0,rectangle,16,11,1,0,0,3,2,0.0001,0,16,11,1,0,0,0,106,106,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c5ae1d153847577f543609,62c53a80270234594f182ae8,2022-07-06_09h33.00.951,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.47778505,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.3331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",83,108,1,0,0,response1disk,21,15,1,0,0,rectangle,21,15,1,0,0,3,2,1E-04,0,21,15,1,0,0,0,107,107,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
