trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,123,123,42,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,124,124,143,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,125,125,127,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,126,126,17,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,127,127,99,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,128,128,49,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,129,129,65,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,130,130,83,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,131,131,98,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,132,132,18,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,133,133,48,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,134,134,25,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,135,135,79,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,136,136,21,1,threefour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,137,137,59,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,138,138,124,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,139,139,6,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,140,140,40,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,141,141,11,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,142,142,112,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,143,143,44,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,144,144,153,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,145,145,31,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,146,146,29,1,threefour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,147,147,108,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,148,148,93,1,threefour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,149,149,16,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,150,150,122,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,151,151,51,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,152,152,87,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,153,153,151,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,154,154,9,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,155,155,149,1,threefour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,156,156,24,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,157,157,155,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,158,158,56,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,159,159,33,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,160,160,78,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,0,161,161,3,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,space,1.6077,space,104.7188,space,18.8545,space,38.2543,space,2.9703,space,2.9073,"[0.5528,0.7409999999999999,-0.71]",threeone,"[0.7018,0.7802,-0.16079999999999994]",3,10.421,110.8789063,53.99609375,1,0,0,response1disk_5,4.4375,-3.8046875,1,0,0,rectangle_8,83.9921875,-48.08203125,1,0,0,response3disk_7,5,2,7.234375,0.8515625,1,0,0,rectangle_4,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]",fourtwo,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",2,2.8333,74.09765625,-32.88671875,1,0,0,response3disk_5,30.4375,-3.16015625,1,0,0,rectangle_8,76.3046875,-41.00390625,1,0,0,response3disk_7,5,2,-9.71484375,11.8203125,1,0,0,rectangle_4,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61078ef40ecc3ae99ceb0b07,62c539c880569701d2f2d375,2022-07-06_24h29.33.331,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]",twoone,"[0.6625999999999999,0.4980000000000002,-0.357]",-4,3.6162,-31.01171875,106.25,1,0,0,response7disk_5,7.15234375,-6.1171875,1,0,0,rectangle_8,7.15234375,-6.1171875,1,0,0,,,2,7.15234375,-6.1171875,1,0,0,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
