trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,1.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[0.37240000000000006,0.4980000000000002,-0.2864]",81,26,1,0,0,response1disk,1,-7,1,0,0,rectangle,1,-7,1,0,0,2,2,0.013,0,1,-7,1,0,0,0,103,103,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,1.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[0.2862,0.7802,0.3568]",-31,-60,1,0,0,response5disk,-12,0,1,0,0,rectangle,-12,0,1,0,0,2,1,0.01,0,-12,0,1,0,0,0,104,104,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.34920000000000007,-0.702,-0.5216]",54,46,1,0,0,response1disk,-7,-2,1,0,0,rectangle,-7,-2,1,0,0,2,1,0.004,0,-7,-2,1,0,0,0,105,105,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.30180000000000007,-0.7884,-0.9844]",-60,36,1,0,0,response7disk,-16,9,1,0,0,rectangle,-16,9,1,0,0,2,1,0,0,-16,9,1,0,0,0,106,106,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.45899999999999996,-0.3256,-0.9374]",83,41,1,0,0,response1disk,4,-7,1,0,0,rectangle,4,-7,1,0,0,2,3,0.011,0,4,-7,1,0,0,0,107,107,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.7176,-0.906,-0.6864]",-38,72,1,0,0,response7disk,5,1,1,0,0,rectangle,5,1,1,0,0,2,2,0.008,0,5,1,1,0,0,0,108,108,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[0.37240000000000006,0.4980000000000002,-0.2864]",-39,69,1,0,0,response7disk,8,-2,1,0,0,rectangle,8,-2,1,0,0,2,3,0.005,0,8,-2,1,0,0,0,109,109,8,1,8,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,1.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",33,29,1,0,0,response1disk,-9,2,1,0,0,rectangle,-9,2,1,0,0,2,1,0.004,0,-9,2,1,0,0,0,110,110,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,1.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",47,27,1,0,0,response1disk,1,9,1,0,0,rectangle,76,44,1,0,0,3,3,2.611,1,8,6,1,0,0,0,111,111,97,1,16,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.7018,0.7802,-0.16079999999999994]",41,-66,1,0,0,response3disk,17,6,1,0,0,rectangle,17,6,1,0,0,3,3,0.008,0,17,6,1,0,0,0,112,112,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-3,1.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-67,47,1,0,0,response7disk,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,3,3,0.001,0,-1,-3,1,0,0,0,113,113,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",73,29,1,0,0,response1disk,-5,-9,1,0,0,rectangle,-5,-9,1,0,0,3,3,0.003,0,-5,-9,1,0,0,0,114,114,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-72,25,1,0,0,response7disk,4,6,1,0,0,rectangle,4,6,1,0,0,3,2,0.042,0,4,6,1,0,0,0,115,115,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,2.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.9844,-0.9688,-0.9922]",-37,-49,1,0,0,response5disk,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,3,2,0.002,0,-6,-5,1,0,0,0,116,116,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.22340000000000004,-0.9296,-0.7884]",-40,-58,1,0,0,response5disk,-9,5,1,0,0,rectangle,-9,5,1,0,0,3,3,0.005,0,-9,5,1,0,0,0,117,117,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,1.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[-0.26280000000000003,-0.4746,-0.2158]",42,29,1,0,0,response1disk,-7,13,1,0,0,rectangle,-7,13,1,0,0,3,3,0.002,0,-7,13,1,0,0,0,118,118,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,1.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.8118,-0.8198,-0.5452]",79,-30,1,0,0,response3disk,-4,1,1,0,0,rectangle,-4,1,1,0,0,3,1,0.008,0,-4,1,1,0,0,0,119,119,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,3.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.6625999999999999,0.4980000000000002,-0.357]",-31,-57,1,0,0,response5disk,-1,13,1,0,0,rectangle,-1,13,1,0,0,3,2,0.008,0,-1,13,1,0,0,0,120,120,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,4,1.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.34920000000000007,-0.702,-0.5216]",25,52,1,0,0,response1disk,0,-4,1,0,0,rectangle,0,-4,1,0,0,3,1,0.008,0,0,-4,1,0,0,0,121,121,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",77,48,1,0,0,response1disk,1,-1,1,0,0,rectangle,1,-1,1,0,0,3,3,0.013,0,1,-1,1,0,0,0,122,122,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.5688,-0.08239999999999992,-0.1844]",51,29,1,0,0,response1disk,-7,2,1,0,0,rectangle,-7,2,1,0,0,3,2,0.007,0,-7,2,1,0,0,0,123,123,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.26280000000000003,-0.2158,-0.3256]",62,34,1,0,0,response1disk,-9,0,1,0,0,rectangle,-9,0,1,0,0,3,1,0.008,0,-9,0,1,0,0,0,124,124,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,3,0.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.8198,-0.5138,-0.7492000000000001]",54,40,1,0,0,response1disk,2,4,1,0,0,rectangle,2,4,1,0,0,3,2,0.008,0,2,4,1,0,0,0,125,125,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,1.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.26280000000000003,-0.2158,-0.3256]",70,-49,1,0,0,response3disk,9,-2,1,0,0,rectangle,9,-2,1,0,0,3,1,0.006,0,9,-2,1,0,0,0,126,126,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,1.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[0.9763999999999999,0.30979999999999985,-0.6786]",92,42,1,0,0,response1disk,13,0,1,0,0,rectangle,13,0,1,0,0,3,3,0.004,0,13,0,1,0,0,0,127,127,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.30200000000000005,0.14500000000000002,0.2784]",-39,81,1,0,0,response7disk,-1,-6,1,0,0,rectangle,-1,-6,1,0,0,3,3,0.001,0,-1,-6,1,0,0,0,128,128,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,1.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[0.6625999999999999,0.4980000000000002,-0.357]",55,30,1,0,0,response1disk,4,5,1,0,0,rectangle,69,37,1,0,0,3,3,2.117,1,2,-4,1,0,0,0,129,129,76,1,76,first,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,1,1.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[0.9763999999999999,-0.1137999999999999,-0.6314]",35,-61,1,0,0,response3disk,-1,8,1,0,0,rectangle,-1,8,1,0,0,3,1,0.005,0,-1,8,1,0,0,0,130,130,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.9213999999999998,0.6391999999999998,-0.9922]",-84,-41,1,0,0,response5disk,-16,10,1,0,0,rectangle,-16,10,1,0,0,3,1,0,0,-16,10,1,0,0,0,131,131,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.22340000000000004,-0.9296,-0.7884]",-43,68,1,0,0,response7disk,2,-7,1,0,0,rectangle,2,-7,1,0,0,3,1,0.001,0,2,-7,1,0,0,0,132,132,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-88,49,1,0,0,response7disk,6,0,1,0,0,rectangle,6,0,1,0,0,3,3,0.013,0,6,0,1,0,0,0,133,133,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.34099999999999997,0.12939999999999996,-0.9766]",-68,46,1,0,0,response7disk,2,1,1,0,0,rectangle,2,1,1,0,0,3,3,0.001,0,2,1,1,0,0,0,134,134,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_10h21.03.368,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.49425287,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,1.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",30,-61,1,0,0,response3disk,-3,-3,1,0,0,rectangle,-3,-3,1,0,0,3,3,0.001,0,-3,-3,1,0,0,0,135,135,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
