trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.1663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.05879999999999996,0.2784,0.5841999999999998]",-23.20001221,95.19998169,1,0,0,response7disk,8.799987793,6.399993896,1,0,0,rectangle,8.799987793,6.399993896,1,0,0,2,3,0.0018,0,8.799987793,6.399993896,1,0,0,0,77,77,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-50.39996338,77.6000061,1,0,0,response7disk,-12.79998779,2.399993896,1,0,0,rectangle,-12.79998779,2.399993896,1,0,0,2,2,0.0017,0,-12.79998779,2.399993896,1,0,0,0,78,78,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,7.9637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-80,39.19998169,1,0,0,response7disk,-21.59997559,10.3999939,1,0,0,rectangle,-21.59997559,10.3999939,1,0,0,2,2,0.0003,0,-21.59997559,10.3999939,1,0,0,0,79,79,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-26.39996338,92.79998779,1,0,0,response7disk,12.79998779,11.19998169,1,0,0,rectangle,12.79998779,11.19998169,1,0,0,2,3,0.0011,0,12.79998779,11.19998169,1,0,0,0,80,80,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.3495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.37240000000000006,0.4980000000000002,-0.2864]",-32.79998779,72.79998779,1,0,0,response7disk,-18.39996338,2.399993896,1,0,0,rectangle,-18.39996338,2.399993896,1,0,0,2,2,0.002,0,-18.39996338,2.399993896,1,0,0,0,81,81,92,1,11,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.2164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-74.39996338,40.79998779,1,0,0,response7disk,-18.39996338,6.399993896,1,0,0,rectangle,-18.39996338,6.399993896,1,0,0,2,1,0.0015,0,-18.39996338,6.399993896,1,0,0,0,82,82,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.45899999999999996,-0.3256,-0.9374]",-44.79998779,124,1,0,0,response7disk,-4,-2.399993896,1,0,0,rectangle,-4,-2.399993896,1,0,0,2,3,0.002,0,-4,-2.399993896,1,0,0,0,83,83,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[1,0.12939999999999996,-1]",-89.59997559,32,1,0,0,response7disk,-6.399963379,3.199981689,1,0,0,rectangle,-6.399963379,3.199981689,1,0,0,2,3,0.0002,0,-6.399963379,3.199981689,1,0,0,0,84,84,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[0.34099999999999997,0.12939999999999996,-0.9766]",-52.79998779,84.79998779,1,0,0,response7disk,-13.59997559,0.799987793,1,0,0,rectangle,-13.59997559,0.799987793,1,0,0,2,1,0.0024,0,-13.59997559,0.799987793,1,0,0,0,85,85,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.5998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-32,84,1,0,0,response7disk,-16,-1.600006104,1,0,0,rectangle,-16,-1.600006104,1,0,0,2,1,0.0002,0,-16,-1.600006104,1,0,0,0,86,86,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,4.1655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.8198,-0.5138,-0.7492000000000001]",-72.79998779,44.79998779,1,0,0,response7disk,-10.39996338,-5.600006104,1,0,0,rectangle,-10.39996338,-5.600006104,1,0,0,2,3,0.0032,0,-10.39996338,-5.600006104,1,0,0,0,87,87,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.8834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[-0.34920000000000007,-0.702,-0.5216]",-44.79998779,78.3999939,1,0,0,response7disk,-4.799987793,-16,1,0,0,rectangle,-4.799987793,-16,1,0,0,2,2,0.0015,0,-4.799987793,-16,1,0,0,0,88,88,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.6157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.7018,0.7176,0.6155999999999999]",-40.79998779,78.3999939,1,0,0,response7disk,3.200012207,0,1,0,0,rectangle,3.200012207,0,1,0,0,2,2,0.0002,0,3.200012207,0,1,0,0,0,89,89,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,3.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.18419999999999992,-0.4276,-0.404]",-36.79998779,116.7999878,1,0,0,response7disk,-8.799987793,8.799987793,1,0,0,rectangle,-8.799987793,8.799987793,1,0,0,2,1,0.0016,0,-8.799987793,8.799987793,1,0,0,0,90,90,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.37240000000000006,0.4980000000000002,-0.2864]",-28.79998779,56.79998779,1,0,0,response7disk,-1.599975586,0,1,0,0,rectangle,-1.599975586,0,1,0,0,2,3,0.0015,0,-1.599975586,0,1,0,0,0,91,91,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.8673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-90.39996338,36.79998779,1,0,0,response7disk,-9.599975586,-1.600006104,1,0,0,rectangle,-9.599975586,-1.600006104,1,0,0,2,2,0.0017,0,-9.599975586,-1.600006104,1,0,0,0,92,92,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,1.1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-90.39996338,-72,1,0,0,response5disk,0.799987793,0.799987793,1,0,0,rectangle,0.799987793,0.799987793,1,0,0,2,3,0.0022,0,0.799987793,0.799987793,1,0,0,0,93,93,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.6994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.6,0.16860000000000008,0.44300000000000006]",-100,-52.80001831,1,0,0,response5disk,12.79998779,4,1,0,0,rectangle,12.79998779,4,1,0,0,2,2,0.0018,0,12.79998779,4,1,0,0,0,94,94,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.26280000000000003,-0.2158,-0.3256]",-44,88,1,0,0,response7disk,2.400024414,8.799987793,1,0,0,rectangle,2.400024414,8.799987793,1,0,0,2,3,0.002,0,2.400024414,8.799987793,1,0,0,0,95,95,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,1.5998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.7646000000000002,0.07440000000000002,0.2704]",106.4000244,-72,1,0,0,response3disk,5.600036621,0,1,0,0,rectangle,5.600036621,0,1,0,0,2,2,0.0014,0,5.600036621,0,1,0,0,0,96,96,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.6,0.16860000000000008,0.44300000000000006]",-50.39996338,87.19998169,1,0,0,response7disk,2.400024414,-4,1,0,0,rectangle,2.400024414,-4,1,0,0,2,3,0.0018,0,2.400024414,-4,1,0,0,0,97,97,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,2.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-82.39996338,-44.80001831,1,0,0,response5disk,-8,10.3999939,1,0,0,rectangle,-8,10.3999939,1,0,0,2,1,0.0018,0,-8,10.3999939,1,0,0,0,98,98,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.5662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-40.79998779,57.6000061,1,0,0,response7disk,-3.200012207,-5.600006104,1,0,0,rectangle,-3.200012207,-5.600006104,1,0,0,2,1,0.0002,0,-3.200012207,-5.600006104,1,0,0,0,99,99,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.7176,-0.906,-0.6864]",-70.39996338,104.7999878,1,0,0,response7disk,-7.200012207,0,1,0,0,rectangle,-7.200012207,0,1,0,0,2,2,0.002,0,-7.200012207,0,1,0,0,0,100,100,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.7168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-33.59997559,76,1,0,0,response7disk,-3.200012207,0.799987793,1,0,0,rectangle,-3.200012207,0.799987793,1,0,0,2,2,0.0003,0,-3.200012207,0.799987793,1,0,0,0,101,101,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,1.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-68,-61.6000061,1,0,0,response5disk,8,7.199981689,1,0,0,rectangle,8,7.199981689,1,0,0,2,2,0.0002,0,8,7.199981689,1,0,0,0,102,102,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,1.2337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-104.7999878,-44.80001831,1,0,0,response5disk,-18.39996338,9.600006104,1,0,0,rectangle,-18.39996338,9.600006104,1,0,0,2,1,0.0021,0,-18.39996338,9.600006104,1,0,0,0,103,103,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-45.59997559,68.79998779,1,0,0,response7disk,-13.59997559,3.199981689,1,0,0,rectangle,-13.59997559,3.199981689,1,0,0,2,2,0.0019,0,-13.59997559,3.199981689,1,0,0,0,104,104,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,1.3663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-80.79998779,39.19998169,1,0,0,response7disk,-1.599975586,10.3999939,1,0,0,rectangle,-1.599975586,10.3999939,1,0,0,2,2,0.0002,0,-1.599975586,10.3999939,1,0,0,0,105,105,38,1,38,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e82db3a0c58d9a091b848e2,62c53a7859ff2d2871bb4b08,2022-07-06_09h32.35.717,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-41.59997559,70.3999939,1,0,0,response7disk,-4.799987793,-7.200012207,1,0,0,rectangle,-4.799987793,-7.200012207,1,0,0,2,1,0.0012,0,-4.799987793,-7.200012207,1,0,0,0,106,106,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
