trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.4996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.06680000000000008,-0.45100000000000007,-0.906]",76,50.3999939,1,0,0,response1disk,3.200012207,-4.800018311,1,0,0,rectangle,3.200012207,-4.800018311,1,0,0,1,1,0.0004,0,3.200012207,-4.800018311,1,0,0,0,104,104,38,1,38,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.6553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",32.79998779,-103.2000122,1,0,0,response3disk,4.799987793,-8,1,0,0,rectangle,4.799987793,-8,1,0,0,1,1,0.0002,0,4.799987793,-8,1,0,0,0,105,105,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.8198,-0.5138,-0.7492000000000001]",42.40002441,113.6000061,1,0,0,response1disk,-1.599975586,-1.600006104,1,0,0,rectangle,-1.599975586,-1.600006104,1,0,0,1,3,0.0013,0,-1.599975586,-1.600006104,1,0,0,0,106,106,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.4334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-48.79998779,70.3999939,1,0,0,response7disk,-5.599975586,12.79998779,1,0,0,rectangle,-5.599975586,12.79998779,1,0,0,1,3,0.0007,0,-5.599975586,12.79998779,1,0,0,0,107,107,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.6183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-64,-36,1,0,0,response5disk,-11.20001221,12.79998779,1,0,0,rectangle,-11.20001221,12.79998779,1,0,0,1,2,0.0011,0,-11.20001221,12.79998779,1,0,0,0,108,108,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,1.1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",96.79998779,26.3999939,1,0,0,response1disk,-3.200012207,2.399993896,1,0,0,rectangle,-3.200012207,2.399993896,1,0,0,1,3,0.0015,0,-3.200012207,2.399993896,1,0,0,0,109,109,62,1,62,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.6453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.9216,-0.5529999999999999,-0.3962]",-35.20001221,34.3999939,1,0,0,response7disk,-8,7.199981689,1,0,0,rectangle,-8,7.199981689,1,0,0,1,3,0.0001,0,-8,7.199981689,1,0,0,0,110,110,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.3802000000000001,0.19199999999999995,-0.6394]",-61.59997559,26.3999939,1,0,0,response7disk,-15.20001221,6.399993896,1,0,0,rectangle,-15.20001221,6.399993896,1,0,0,1,3,0.0004,0,-15.20001221,6.399993896,1,0,0,0,111,111,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.30180000000000007,-0.7884,-0.9844]",-44,65.6000061,1,0,0,response7disk,-3.200012207,10.3999939,1,0,0,rectangle,-3.200012207,10.3999939,1,0,0,1,3,0.0002,0,-3.200012207,10.3999939,1,0,0,0,112,112,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,5.6183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-16.79998779,36.79998779,1,0,0,response7disk,1.600036621,-11.20001221,1,0,0,rectangle,1.600036621,-11.20001221,1,0,0,1,1,0.0014,0,1.600036621,-11.20001221,1,0,0,0,113,113,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,2.0514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-89.59997559,-24.80001831,1,0,0,response5disk,-16.79998779,-6.399993896,1,0,0,rectangle,-16.79998779,-6.399993896,1,0,0,1,1,0.0003,0,-16.79998779,-6.399993896,1,0,0,0,114,114,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,158.6087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-57.59997559,20,1,0,0,response7disk,-6.399963379,-10.3999939,1,0,0,rectangle,-6.399963379,-10.3999939,1,0,0,1,2,0.0012,0,-6.399963379,-10.3999939,1,0,0,0,115,115,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,1,0.5166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.18419999999999992,-0.4276,-0.404]",60.79998779,-112,1,0,0,response3disk,16,-5.600006104,1,0,0,rectangle,16,-5.600006104,1,0,0,1,3,0.0023,0,16,-5.600006104,1,0,0,0,116,116,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,1.3398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-79.20001221,-66.3999939,1,0,0,response5disk,-10.39996338,-9.600006104,1,0,0,rectangle,-10.39996338,-9.600006104,1,0,0,1,3,0.0004,0,-10.39996338,-9.600006104,1,0,0,0,117,117,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-68,104.7999878,1,0,0,response7disk,-4.799987793,15.19998169,1,0,0,rectangle,-4.799987793,15.19998169,1,0,0,1,3,0.0003,0,-4.799987793,15.19998169,1,0,0,0,118,118,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,1.2999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.48240000000000005,0.3175999999999999,0.2156]",-82.39996338,-21.6000061,1,0,0,response5disk,-28,6.399993896,1,0,0,rectangle,-28,6.399993896,1,0,0,1,1,0.0016,0,-28,6.399993896,1,0,0,0,119,119,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,3.8004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-40,103.1999817,1,0,0,response7disk,0.799987793,-12.80001831,1,0,0,rectangle,0.799987793,-12.80001831,1,0,0,1,3,0.0015,0,0.799987793,-12.80001831,1,0,0,0,120,120,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,1,0.9507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",57.60003662,-100,1,0,0,response3disk,20,-8,1,0,0,rectangle,20,-8,1,0,0,1,1,0.0014,0,20,-8,1,0,0,0,121,121,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.4839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[0.34099999999999997,0.12939999999999996,-0.9766]",-73.59997559,-36,1,0,0,response5disk,-5.599975586,4.799987793,1,0,0,rectangle,-5.599975586,4.799987793,1,0,0,1,2,0.0012,0,-5.599975586,4.799987793,1,0,0,0,122,122,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.11359999999999992,0.6312,0.5213999999999999]",-42.39996338,75.19998169,1,0,0,response7disk,0.799987793,-2.399993896,1,0,0,rectangle,0.799987793,-2.399993896,1,0,0,1,1,0.0014,0,0.799987793,-2.399993896,1,0,0,0,123,123,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.7221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[-0.38039999999999996,-0.4276,-0.1452]",72.79998779,-38.3999939,1,0,0,response3disk,32.79998779,-2.399993896,1,0,0,rectangle,32.79998779,-2.399993896,1,0,0,1,3,0.0015,0,32.79998779,-2.399993896,1,0,0,0,124,124,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[0.05879999999999996,0.2784,0.5841999999999998]",-71.20001221,-59.20001221,1,0,0,response5disk,-3.200012207,-10.3999939,1,0,0,rectangle,-3.200012207,-10.3999939,1,0,0,1,3,0.0003,0,-3.200012207,-10.3999939,1,0,0,0,125,125,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.5624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.34099999999999997,0.12939999999999996,-0.9766]",-50.39996338,44.79998779,1,0,0,response7disk,-4.799987793,1.600006104,1,0,0,rectangle,-4.799987793,1.600006104,1,0,0,1,1,0.0014,0,-4.799987793,1.600006104,1,0,0,0,126,126,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-39.20001221,76,1,0,0,response7disk,-4,-12,1,0,0,rectangle,-4,-12,1,0,0,1,3,0.0014,0,-4,-12,1,0,0,0,127,127,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-50.39996338,79.19998169,1,0,0,response7disk,-1.599975586,2.399993896,1,0,0,rectangle,-1.599975586,2.399993896,1,0,0,1,2,0.0015,0,-1.599975586,2.399993896,1,0,0,0,128,128,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.4836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.4668,-0.8746,-0.2942]",84.79998779,60,1,0,0,response1disk,15.20001221,-2.399993896,1,0,0,rectangle,15.20001221,-2.399993896,1,0,0,1,3,0.0014,0,15.20001221,-2.399993896,1,0,0,0,129,129,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[-0.5452,-0.608,0.2470000000000001]",-49.59997559,72,1,0,0,response7disk,-6.399963379,9.600006104,1,0,0,rectangle,113.6000366,45.6000061,1,0,0,3,3,1.7514,1,11.20001221,-5.600006104,1,0,0,0,130,130,136,1,55,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,1.3551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.18419999999999992,-0.4276,-0.404]",-36.79998779,68.79998779,1,0,0,response7disk,2.400024414,0.799987793,1,0,0,rectangle,2.400024414,0.799987793,1,0,0,3,2,0.0023,0,2.400024414,0.799987793,1,0,0,0,131,131,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.38039999999999996,-0.4276,-0.1452]",-44,71.19998169,1,0,0,response7disk,3.200012207,-7.200012207,1,0,0,rectangle,3.200012207,-7.200012207,1,0,0,3,1,0.0013,0,3.200012207,-7.200012207,1,0,0,0,132,132,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebeb4d5c03b440f47f505fc,62c539eca9e5fb366c1df9a8,2022-07-06_10h32.17.303,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09254252,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.9763999999999999,0.30979999999999985,-0.6786]",-22.39996338,53.6000061,1,0,0,response7disk,-2.399963379,6.399993896,1,0,0,rectangle,-2.399963379,6.399993896,1,0,0,3,2,0.0018,0,-2.399963379,6.399993896,1,0,0,0,133,133,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
