trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.6335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-71,-58,1,0,0,response5disk,-11,-8,1,0,0,rectangle,-11,-8,1,0,0,,1,2,0.0014,0,-11,-8,1,0,0,,0,83,83,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.7331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.5452,-0.608,0.2470000000000001]",-31,-72,1,0,0,response5disk,-1,-14,1,0,0,rectangle,-1,-14,1,0,0,,1,3,0.0016,0,-1,-14,1,0,0,,0,84,84,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-60,-38,1,0,0,response5disk,2,-4,1,0,0,rectangle,2,-4,1,0,0,,1,2,0.0016,0,2,-4,1,0,0,,0,85,85,73,1,73,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.5672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-101,46,1,0,0,response7disk,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,,1,2,0.0004,0,-9,-1,1,0,0,,0,86,86,62,1,62,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.4474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.3802000000000001,0.19199999999999995,-0.6394]",-68,37,1,0,0,response7disk,-10,13,1,0,0,rectangle,-10,13,1,0,0,,1,2,0.0005,0,-10,13,1,0,0,,0,87,87,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.6644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.9842,0.7409999999999999,-0.6628000000000001]",-31,-73,1,0,0,response5disk,-14,5,1,0,0,rectangle,85,-63,1,0,0,response3disk_3,2,2,1.5325,1,-7,-4,1,0,0,rectangle,0,88,88,76,1,76,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.5673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.796,0.2156,-0.27859999999999996]",-69,-91,1,0,0,response5disk,18,1,1,0,0,rectangle,18,1,1,0,0,,2,2,0.0003,0,18,1,1,0,0,,0,89,89,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.3795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-34,-102,1,0,0,response5disk,-17,2,1,0,0,rectangle,-17,2,1,0,0,,2,1,0.0036,0,-17,2,1,0,0,,0,90,90,107,1,26,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.3676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.8982,-0.37259999999999993,0.2784]",-80,52,1,0,0,response7disk,-24,5,1,0,0,rectangle,-24,5,1,0,0,,2,3,0.0015,0,-24,5,1,0,0,,0,91,91,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.6508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-53,-63,1,0,0,response5disk,-10,-4,1,0,0,rectangle,94,-57,1,0,0,response3disk_3,2,2,1.4322,1,4,-12,1,0,0,rectangle,0,92,92,97,1,16,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.0843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.48240000000000005,0.3175999999999999,0.2156]",40,-71,1,0,0,response3disk,4,2,1,0,0,rectangle,4,2,1,0,0,,2,1,0.0021,0,4,2,1,0,0,,0,93,93,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.5671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-80,-38,1,0,0,response5disk,-22,-6,1,0,0,rectangle,-22,-6,1,0,0,,2,2,0.0016,0,-22,-6,1,0,0,,0,94,94,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,3.7831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-64,-44,1,0,0,response5disk,-16,-3,1,0,0,rectangle,-16,-3,1,0,0,,2,2,0.0002,0,-16,-3,1,0,0,,0,95,95,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,1,0.6848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.011800000000000033,-0.906,-0.45100000000000007]",29,-97,1,0,0,response3disk,10,-2,1,0,0,rectangle,10,-2,1,0,0,,2,3,0.0017,0,10,-2,1,0,0,,0,96,96,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.5452,-0.608,0.2470000000000001]",-68,42,1,0,0,response7disk,7,-5,1,0,0,rectangle,7,-5,1,0,0,,2,1,0.0015,0,7,-5,1,0,0,,0,97,97,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.5664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.8274000000000001,-0.5844,-0.9452]",-63,35,1,0,0,response7disk,4,-2,1,0,0,rectangle,4,-2,1,0,0,,2,3,0.0015,0,4,-2,1,0,0,,0,98,98,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.8002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-29,-97,1,0,0,response5disk,10,11,1,0,0,rectangle,10,11,1,0,0,,2,3,0.0004,0,10,11,1,0,0,,0,99,99,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.8268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[-0.011800000000000033,-0.906,-0.45100000000000007]",52,-81,1,0,0,response3disk,20,5,1,0,0,rectangle,20,5,1,0,0,,2,1,0.0022,0,20,5,1,0,0,,0,100,100,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.7544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-65,-25,1,0,0,response5disk,-16,0,1,0,0,rectangle,-16,0,1,0,0,,2,1,0.0002,0,-16,0,1,0,0,,0,101,101,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.7654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.9842,0.7409999999999999,-0.6628000000000001]",-65,48,1,0,0,response7disk,-5,1,1,0,0,rectangle,-5,1,1,0,0,,2,3,0.0015,0,-5,1,1,0,0,,0,102,102,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.9338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-23,-85,1,0,0,response5disk,6,4,1,0,0,rectangle,6,4,1,0,0,,2,3,0.0001,0,6,4,1,0,0,,0,103,103,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.9497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-56,-21,1,0,0,response5disk,-9,3,1,0,0,rectangle,-9,3,1,0,0,,2,1,0.0013,0,-9,3,1,0,0,,0,104,104,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.7171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-58,-21,1,0,0,response5disk,-12,4,1,0,0,rectangle,-12,4,1,0,0,,2,3,0.0011,0,-12,4,1,0,0,,0,105,105,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.5348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.5528,0.7409999999999999,-0.71]",-72,58,1,0,0,response7disk,32,-6,1,0,0,rectangle,32,-6,1,0,0,,2,1,0.0017,0,32,-6,1,0,0,,0,106,106,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.2661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-41,32,1,0,0,response7disk,1,14,1,0,0,rectangle,1,14,1,0,0,,2,2,0.0013,0,1,14,1,0,0,,0,107,107,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.8481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[-0.2942,-0.24719999999999998,-0.357]",-51,17,1,0,0,response7disk,-10,1,1,0,0,rectangle,-10,1,1,0,0,,2,1,0.0011,0,-10,1,1,0,0,,0,108,108,126,1,45,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.8351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",27,94,1,0,0,response1disk,2,-3,1,0,0,rectangle,2,-3,1,0,0,,2,1,0.0002,0,2,-3,1,0,0,,0,109,109,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,1.6333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.34099999999999997,0.5841999999999998,-0.9844]",-61,-42,1,0,0,response5disk,6,1,1,0,0,rectangle,6,1,1,0,0,,2,3,0.0016,0,6,1,1,0,0,,0,110,110,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.0533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.37240000000000006,0.4980000000000002,-0.2864]",-51,36,1,0,0,response7disk,5,5,1,0,0,rectangle,5,5,1,0,0,,2,2,0.0043,0,5,5,1,0,0,,0,111,111,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.5828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.48240000000000005,0.3175999999999999,0.2156]",-64,31,1,0,0,response7disk,-9,-8,1,0,0,rectangle,-9,-8,1,0,0,,2,1,0.0015,0,-9,-8,1,0,0,,0,112,112,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.9675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.23920000000000008,0.2704,0.16060000000000008]",-27,-99,1,0,0,response5disk,15,-9,1,0,0,rectangle,15,-9,1,0,0,,2,1,1E-04,0,15,-9,1,0,0,,0,113,113,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60e9c7d6324bb82ccb1357e4,62bbf98f8f2fb866d5fa947d,2022-06-29_09h05.21.972,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08171113,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.8502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.7018,0.7176,0.6155999999999999]",-87,-51,1,0,0,response5disk,4,-4,1,0,0,rectangle,4,-4,1,0,0,,2,1,0.0003,0,4,-4,1,0,0,,0,114,114,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
