trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.6832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.38039999999999996,-0.4276,-0.1452]",-50,36,1,0,0,response7disk,1,-4,1,0,0,rectangle,1,-4,1,0,0,2,2,9.99999E-05,0,1,-4,1,0,0,0,83,83,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.4005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.9372,0.20779999999999998,0.2704]",-29,45,1,0,0,response7disk,-3,4,1,0,0,rectangle,-3,4,1,0,0,2,1,0.0007,0,-3,4,1,0,0,0,84,84,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.9763999999999999,0.30979999999999985,-0.6786]",-31,41,1,0,0,response7disk,-4,3,1,0,0,rectangle,-4,3,1,0,0,2,1,0.0001,0,-4,3,1,0,0,0,85,85,126,1,45,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.7679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.2942,-0.24719999999999998,-0.357]",-46,48,1,0,0,response7disk,-20,12,1,0,0,rectangle,-20,12,1,0,0,-3,2,0.0006,0,-20,12,1,0,0,0,86,86,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,1.3822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.7646000000000002,0.07440000000000002,0.2704]",-27,59,1,0,0,response7disk,-1,11,1,0,0,rectangle,-1,11,1,0,0,-3,1,0.0007,0,-1,11,1,0,0,0,87,87,107,1,26,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,1,1.8518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.9842,0.7409999999999999,-0.6628000000000001]",15,-24,1,0,0,response3disk,4,11,1,0,0,rectangle,4,11,1,0,0,-3,1,0.0002,0,4,11,1,0,0,0,88,88,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.5159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-39,-9,1,0,0,response5disk,-15,2,1,0,0,rectangle,-15,2,1,0,0,-3,3,0.0011,0,-15,2,1,0,0,0,89,89,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.26280000000000003,-0.2158,-0.3256]",-41,40,1,0,0,response7disk,-19,9,1,0,0,rectangle,-19,9,1,0,0,-3,1,0.0011,0,-19,9,1,0,0,0,90,90,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,4,0.4864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.26280000000000003,-0.4746,-0.2158]",22,23,1,0,0,response1disk,4,1,1,0,0,rectangle,4,1,1,0,0,-3,1,9.99999E-05,0,4,1,1,0,0,0,91,91,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.3478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.2784,-0.31000000000000005,-0.5452]",-55,32,1,0,0,response7disk,9,1,1,0,0,rectangle,9,1,1,0,0,-3,1,0.0002,0,9,1,1,0,0,0,92,92,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,4,0.6668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",9,51,1,0,0,response1disk,7,11,1,0,0,rectangle,52,36,1,0,0,3,3,2.3653,1,18,1.5,1,0,0,0,93,93,159,1,78,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.9672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.5688,-0.08239999999999992,-0.1844]",-23,10.5,1,0,0,response7disk,-13,9.5,1,0,0,rectangle,-13,9.5,1,0,0,-3,1,0.0008,0,-13,9.5,1,0,0,0,94,94,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,1,0.7001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.12939999999999996,-0.2864,0.3253999999999999]",18,-36.5,1,0,0,response3disk,6,1.5,1,0,0,rectangle,6,1.5,1,0,0,-3,2,0.0007,0,6,1.5,1,0,0,0,95,95,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,2,1.0821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.07459999999999989,0.12139999999999995,-0.9922]",39,-12.5,1,0,0,response3disk,24,-7.5,1,0,0,rectangle,24,-7.5,1,0,0,2,2,0.0002,0,24,-7.5,1,0,0,0,96,96,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.34099999999999997,0.12939999999999996,-0.9766]",-39,-20.5,1,0,0,response5disk,-10,3.5,1,0,0,rectangle,-10,3.5,1,0,0,2,2,0.0001,0,-10,3.5,1,0,0,0,97,97,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.5662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.11359999999999992,0.6312,0.5213999999999999]",30,30.5,1,0,0,response1disk,9,11.5,1,0,0,rectangle,9,11.5,1,0,0,4,3,0.0011,0,9,11.5,1,0,0,0,98,98,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.8148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-37,12.5,1,0,0,response7disk,-32,-1.5,1,0,0,rectangle,-32,-1.5,1,0,0,4,2,0.0011,0,-32,-1.5,1,0,0,0,99,99,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.45899999999999996,-0.3256,-0.9374]",31,17.5,1,0,0,response1disk,-1,0.5,1,0,0,rectangle,-1,0.5,1,0,0,4,1,0.0009,0,-1,0.5,1,0,0,0,100,100,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,1,1.9156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.4982,-0.2942,-0.0354000000000001]",17,-49.5,1,0,0,response3disk,13,-10.5,1,0,0,rectangle,13,-10.5,1,0,0,2,2,0.0009,0,13,-10.5,1,0,0,0,101,101,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.6165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.9766,-0.34920000000000007,0.2156]",-37,-26.5,1,0,0,response5disk,-11,-0.5,1,0,0,rectangle,-11,-0.5,1,0,0,2,2,0.0024,0,-11,-0.5,1,0,0,0,102,102,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,1,1.2829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.9763999999999999,0.30979999999999985,-0.6786]",25,-31.5,1,0,0,response3disk,14,7.5,1,0,0,rectangle,14,7.5,1,0,0,3,2,0.0003,0,14,7.5,1,0,0,0,103,103,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.7989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[-0.45899999999999996,-0.3256,-0.9374]",-50,23.5,1,0,0,response7disk,-13,10.5,1,0,0,rectangle,-13,10.5,1,0,0,-3,3,0.0016,0,-13,10.5,1,0,0,0,104,104,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.5334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.7018,0.7176,0.6155999999999999]",-31,27.5,1,0,0,response7disk,-5,10.5,1,0,0,rectangle,-5,10.5,1,0,0,-3,1,0.0017,0,-5,10.5,1,0,0,0,105,105,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.7018,0.7176,0.6155999999999999]",-24,34.5,1,0,0,response7disk,-15,0.5,1,0,0,rectangle,-15,0.5,1,0,0,-3,2,0.0007,0,-15,0.5,1,0,0,0,106,106,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.3665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-42,33.5,1,0,0,response7disk,-16,-3.5,1,0,0,rectangle,-16,-3.5,1,0,0,-3,1,0.0028,0,-16,-3.5,1,0,0,0,107,107,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,1,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",23,-38.5,1,0,0,response3disk,8,-3.5,1,0,0,rectangle,8,-3.5,1,0,0,-3,3,0.0007,0,8,-3.5,1,0,0,0,108,108,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",33,13.5,1,0,0,response1disk,12,-1.5,1,0,0,rectangle,12,-1.5,1,0,0,-3,1,0.0009,0,12,-1.5,1,0,0,0,109,109,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-40,36.5,1,0,0,response7disk,-26,9.5,1,0,0,rectangle,-26,9.5,1,0,0,-3,2,0.0011,0,-26,9.5,1,0,0,0,110,110,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,4,0.4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.38039999999999996,-0.4276,-0.1452]",18,44.5,1,0,0,response1disk,4,1.5,1,0,0,rectangle,4,1.5,1,0,0,-3,2,0.0004,0,4,1.5,1,0,0,0,111,111,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,4,0.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.26280000000000003,-0.2158,-0.3256]",23,41.5,1,0,0,response1disk,5,-0.5,1,0,0,rectangle,5,-0.5,1,0,0,-3,2,0.0006,0,5,-0.5,1,0,0,0,112,112,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,3,0.6662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",46,23.5,1,0,0,response1disk,26,0.5,1,0,0,rectangle,26,0.5,1,0,0,-3,3,0.0014,0,26,0.5,1,0,0,0,113,113,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.8508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.9842,0.7409999999999999,-0.6628000000000001]",41,-30.5,1,0,0,response3disk,19,-10.5,1,0,0,rectangle,19,-10.5,1,0,0,2,3,0.0003,0,19,-10.5,1,0,0,0,114,114,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-56,-34.5,1,0,0,response5disk,-4,-6.5,1,0,0,rectangle,42,-21.5,1,0,0,2,2,1.5813,1,14,-0.5,1,0,0,0,115,115,160,1,79,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-2,2.1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.6942,-0.7648,-0.12959999999999994]",-32,-14.5,1,0,0,response5disk,3,11.5,1,0,0,rectangle,3,11.5,1,0,0,2,3,0.001,0,3,11.5,1,0,0,0,116,116,62,1,62,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
