trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.9216,-0.5529999999999999,-0.3962]",-28,76,1,0,0,response7disk,13,-3,1,0,0,rectangle,13,-3,1,0,0,1,3,0.0001,0,13,-3,1,0,0,0,63,63,23,1,23,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-57,85,1,0,0,response7disk,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,1,3,0,0,-1,-3,1,0,0,0,64,64,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.2291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.4982,-0.2942,-0.0354000000000001]",-44,86,1,0,0,response7disk,-7,2,1,0,0,rectangle,-7,2,1,0,0,1,3,9.99999E-05,0,-7,2,1,0,0,0,65,65,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.2496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.2942,-0.24719999999999998,-0.357]",-45,83,1,0,0,response7disk,-4,3,1,0,0,rectangle,-4,3,1,0,0,1,3,0.0001,0,-4,3,1,0,0,0,66,66,73,1,73,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.38039999999999996,-0.4276,-0.1452]",-29,70,1,0,0,response7disk,3,3,1,0,0,rectangle,3,3,1,0,0,1,3,0,0,3,3,1,0,0,0,67,67,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.9238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.8274000000000001,-0.5844,-0.9452]",31,-84,1,0,0,response3disk,1,-3,1,0,0,rectangle,1,-3,1,0,0,1,3,0.0001,0,1,-3,1,0,0,0,68,68,140,1,59,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.2494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.23920000000000008,0.2704,0.16060000000000008]",-26,70,1,0,0,response7disk,15,-12,1,0,0,rectangle,15,-12,1,0,0,1,3,0.0001,0,15,-12,1,0,0,0,69,69,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,3,1.0623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.4982,-0.2942,-0.0354000000000001]",83,47,1,0,0,response1disk,3,-6,1,0,0,rectangle,3,-6,1,0,0,1,3,0.0001,0,3,-6,1,0,0,0,70,70,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.4662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[-0.4668,-0.8746,-0.2942]",-28,71,1,0,0,response7disk,8,13,1,0,0,rectangle,8,13,1,0,0,1,3,0,0,8,13,1,0,0,0,71,71,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[0.9763999999999999,0.30979999999999985,-0.6786]",-33,68,1,0,0,response7disk,2,5,1,0,0,rectangle,2,5,1,0,0,1,3,0,0,2,5,1,0,0,0,72,72,5,1,5,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.48240000000000005,0.3175999999999999,0.2156]",-35,69,1,0,0,response7disk,-5,0,1,0,0,rectangle,-5,0,1,0,0,1,3,0,0,-5,0,1,0,0,0,73,73,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.37240000000000006,0.4980000000000002,-0.2864]",-45,83,1,0,0,response7disk,-3,15,1,0,0,rectangle,-3,15,1,0,0,1,2,0.0003,0,-3,15,1,0,0,0,74,74,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-42,60,1,0,0,response7disk,-6,6,1,0,0,rectangle,-6,6,1,0,0,1,1,0.0003,0,-6,6,1,0,0,0,75,75,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[-0.17659999999999998,-0.2864,-0.8354]",-25,53,1,0,0,response7disk,7,-3,1,0,0,rectangle,7,-3,1,0,0,1,2,0.0004,0,7,-3,1,0,0,0,76,76,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,2,1.4654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",79,-41,1,0,0,response3disk,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,1,2,9.99999E-05,0,-9,-1,1,0,0,0,77,77,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-47,73,1,0,0,response7disk,1,-12,1,0,0,rectangle,1,-12,1,0,0,1,3,0.0003,0,1,-12,1,0,0,0,78,78,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-21,82,1,0,0,response7disk,14,3,1,0,0,rectangle,14,3,1,0,0,1,2,0.0003,0,14,3,1,0,0,0,79,79,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,2,1.4578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.9763999999999999,0.30979999999999985,-0.6786]",94,-31,1,0,0,response3disk,14,2,1,0,0,rectangle,14,2,1,0,0,1,2,0,0,14,2,1,0,0,0,80,80,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.2919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-34,57,1,0,0,response7disk,-5,-9,1,0,0,rectangle,-5,-9,1,0,0,1,2,0,0,-5,-9,1,0,0,0,81,81,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-45,77,1,0,0,response7disk,-10,-8,1,0,0,rectangle,-10,-8,1,0,0,1,1,0.0003,0,-10,-8,1,0,0,0,82,82,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-1,1.9034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.9842,0.7409999999999999,-0.6628000000000001]",-44,-94,1,0,0,response5disk,-21,2,1,0,0,rectangle,-21,2,1,0,0,1,1,9.99999E-05,0,-21,2,1,0,0,0,83,83,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.6042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.12939999999999996,-0.2864,0.3253999999999999]",-36,73,1,0,0,response7disk,-2,9,1,0,0,rectangle,-2,9,1,0,0,1,2,0.0004,0,-2,9,1,0,0,0,84,84,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.7018,0.7802,-0.16079999999999994]",-33,61,1,0,0,response7disk,-11,5,1,0,0,rectangle,-11,5,1,0,0,1,3,0.0004,0,-11,5,1,0,0,0,85,85,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.2921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-40,57,1,0,0,response7disk,-16,10,1,0,0,rectangle,-16,10,1,0,0,1,3,0.0001,0,-16,10,1,0,0,0,86,86,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.9372,0.20779999999999998,0.2704]",-44,75,1,0,0,response7disk,-12,7,1,0,0,rectangle,-12,7,1,0,0,1,2,0.0004,0,-12,7,1,0,0,0,87,87,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.7848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.34099999999999997,0.12939999999999996,-0.9766]",29,-66,1,0,0,response3disk,-10,-1,1,0,0,rectangle,59,-35,1,0,0,2,2,1.369,1,25,-6,1,0,0,0,88,88,160,1,79,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.3802000000000001,0.19199999999999995,-0.6394]",-40,57,1,0,0,response7disk,-6,5,1,0,0,rectangle,-6,5,1,0,0,2,2,9.99999E-05,0,-6,5,1,0,0,0,89,89,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-1,1.0967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.9763999999999999,0.30979999999999985,-0.6786]",-35,-74,1,0,0,response5disk,-18,-2,1,0,0,rectangle,-18,-2,1,0,0,2,3,0.0004,0,-18,-2,1,0,0,0,90,90,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.2368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.4982,-0.2942,-0.0354000000000001]",-31,82,1,0,0,response7disk,8,-2,1,0,0,rectangle,8,-2,1,0,0,2,3,0,0,8,-2,1,0,0,0,91,91,128,1,47,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.2373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.5688,-0.08239999999999992,-0.1844]",-50,69,1,0,0,response7disk,-16,1,1,0,0,rectangle,-16,1,1,0,0,2,3,0,0,-16,1,1,0,0,0,92,92,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.4022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.5528,0.7409999999999999,-0.71]",-41,74,1,0,0,response7disk,1,-5,1,0,0,rectangle,1,-5,1,0,0,2,3,0.0001,0,1,-5,1,0,0,0,93,93,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-52,75,1,0,0,response7disk,-3,7,1,0,0,rectangle,-3,7,1,0,0,2,2,0.0002,0,-3,7,1,0,0,0,94,94,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6013162277aab7174f7dad94,62bbfab2b853f4201ecc5850,2022-06-29_09h09.46.005,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.0092166,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-34,74,1,0,0,response7disk,-4,5,1,0,0,rectangle,-4,5,1,0,0,2,1,0.0004,0,-4,5,1,0,0,0,95,95,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
