trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,1,1.0497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.4746,-0.0354000000000001,0.5449999999999999]",38,-77,1,0,0,response3disk,2,7,1,0,0,rectangle,2,7,1,0,0,-3,2,0.0002,0,2,7,1,0,0,0,73,73,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,1.4498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.9213999999999998,0.6391999999999998,-0.9922]",-93,-31,1,0,0,response5disk,-3,11,1,0,0,rectangle,-3,11,1,0,0,-3,2,0.0001,0,-3,11,1,0,0,0,74,74,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,3,1.6496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.34099999999999997,0.12939999999999996,-0.9766]",91,41,1,0,0,response1disk,-3,7,1,0,0,rectangle,-75,-35,1,0,0,-2,2,1.802,1,-1,1,1,0,0,0,75,75,104,1,23,second,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",46,-64,1,0,0,response3disk,-11,9,1,0,0,rectangle,-11,9,1,0,0,-2,1,0.0011,0,-11,9,1,0,0,0,76,76,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.5528,0.7409999999999999,-0.71]",-47,87,1,0,0,response7disk,-4,3,1,0,0,rectangle,-90,-39,1,0,0,-2,2,1.5257,1,-8,8,1,0,0,0,77,77,76,1,76,first,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,1.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[0.12939999999999996,-0.2864,0.3253999999999999]",-86,-38,1,0,0,response5disk,0,-3,1,0,0,rectangle,0,-3,1,0,0,-2,3,0.0012,0,0,-3,1,0,0,0,78,78,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.8118,-0.8198,-0.5452]",-48,100,1,0,0,response7disk,-6,9,1,0,0,rectangle,-6,9,1,0,0,-2,3,0.0002,0,-6,9,1,0,0,0,79,79,73,1,73,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.2942,-0.24719999999999998,-0.357]",-42,100,1,0,0,response7disk,-11,2,1,0,0,rectangle,-11,2,1,0,0,-2,2,0.001,0,-11,2,1,0,0,0,80,80,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.5995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-100,57,1,0,0,response7disk,-1,9,1,0,0,rectangle,-1,9,1,0,0,-2,1,0.001,0,-1,9,1,0,0,0,81,81,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,3,2.0998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.12939999999999996,-0.2864,0.3253999999999999]",102,57,1,0,0,response1disk,-7,3,1,0,0,rectangle,-7,3,1,0,0,-2,2,0.0008,0,-7,3,1,0,0,0,82,82,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,1.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-84,-35,1,0,0,response5disk,-3,6,1,0,0,rectangle,-3,6,1,0,0,-2,2,0.0002,0,-3,6,1,0,0,0,83,83,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.7499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-83,85,1,0,0,response7disk,-2,8,1,0,0,rectangle,-2,8,1,0,0,-2,2,0.0002,0,-2,8,1,0,0,0,84,84,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.9766,-0.6472,0.07440000000000002]",-103,46,1,0,0,response7disk,-7,9,1,0,0,rectangle,-7,9,1,0,0,-2,3,0.0009,0,-7,9,1,0,0,0,85,85,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.4752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.2942,-0.24719999999999998,-0.357]",-110,35,1,0,0,response7disk,-3,4,1,0,0,rectangle,-3,4,1,0,0,-2,1,0.0011,0,-3,4,1,0,0,0,86,86,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,3,0.4495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",108,66,1,0,0,response1disk,-1,2,1,0,0,rectangle,-1,2,1,0,0,-2,2,0.001,0,-1,2,1,0,0,0,87,87,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[1,0.12939999999999996,-1]",-56,120,1,0,0,response7disk,-9,7,1,0,0,rectangle,-9,7,1,0,0,-2,1,0.0026,0,-9,7,1,0,0,0,88,88,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.7748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-79,44,1,0,0,response7disk,-1,5,1,0,0,rectangle,-1,5,1,0,0,-2,2,0.0015,0,-1,5,1,0,0,0,89,89,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.5513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.9763999999999999,0.8588,-0.05900000000000005]",-83,-32,1,0,0,response5disk,-8,-3,1,0,0,rectangle,-8,-3,1,0,0,-2,1,0.0009,0,-8,-3,1,0,0,0,90,90,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,2,1.9246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",103,-24,1,0,0,response3disk,3,-2,1,0,0,rectangle,3,-2,1,0,0,-2,1,0.0002,0,3,-2,1,0,0,0,91,91,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.6247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.050999999999999934,-0.6706000000000001,-0.804]",77,-26,1,0,0,response3disk,-2,4,1,0,0,rectangle,-2,4,1,0,0,-2,1,0.0002,0,-2,4,1,0,0,0,92,92,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.8495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-31,-69,1,0,0,response5disk,-9,2,1,0,0,rectangle,-9,2,1,0,0,-2,3,0.0011,0,-9,2,1,0,0,0,93,93,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,1.3501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.6942,-0.7648,-0.12959999999999994]",-62,-24,1,0,0,response5disk,4,9,1,0,0,rectangle,4,9,1,0,0,-2,1,0.001,0,4,9,1,0,0,0,94,94,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.8494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.30180000000000007,-0.7884,-0.9844]",-44,89,1,0,0,response7disk,-6,6,1,0,0,rectangle,-6,6,1,0,0,-2,1,0.0002,0,-6,6,1,0,0,0,95,95,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.3745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-58,75,1,0,0,response7disk,-7,0,1,0,0,rectangle,-7,0,1,0,0,-2,2,0.0012,0,-7,0,1,0,0,0,96,96,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.3256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-98,31,1,0,0,response7disk,-12,2,1,0,0,rectangle,-12,2,1,0,0,-2,1,0.001,0,-12,2,1,0,0,0,97,97,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.0509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.4982,-0.2942,-0.0354000000000001]",-79,30,1,0,0,response7disk,-6,9,1,0,0,rectangle,-6,9,1,0,0,-2,3,0.001,0,-6,9,1,0,0,0,98,98,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-89,43,1,0,0,response7disk,-6,4,1,0,0,rectangle,-6,4,1,0,0,-2,2,0.0009,0,-6,4,1,0,0,0,99,99,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.7749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-30,76,1,0,0,response7disk,-3,1,1,0,0,rectangle,-3,1,1,0,0,-2,3,0.0012,0,-3,1,1,0,0,0,100,100,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.5243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",117,54,1,0,0,response1disk,-3,5,1,0,0,rectangle,-3,5,1,0,0,-2,1,0.0009,0,-3,5,1,0,0,0,101,101,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.3244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-68,27,1,0,0,response7disk,-3,-9,1,0,0,rectangle,-3,-9,1,0,0,-2,1,0.0002,0,-3,-9,1,0,0,0,102,102,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,1.9505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.2942,-0.24719999999999998,-0.357]",-26,88,1,0,0,response7disk,-5,5,1,0,0,rectangle,-5,5,1,0,0,-2,1,0.0002,0,-5,5,1,0,0,0,103,103,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,1.2754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.7176,-0.906,-0.6864]",-88,33,1,0,0,response7disk,-10,7,1,0,0,rectangle,-10,7,1,0,0,-2,2,0.0012,0,-10,7,1,0,0,0,104,104,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,1.3509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.9766,-0.6472,0.07440000000000002]",-72,-26,1,0,0,response5disk,1,7,1,0,0,rectangle,1,7,1,0,0,-2,2,0.0002,0,1,7,1,0,0,0,105,105,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
