trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,2,1.0445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[-0.26280000000000003,-0.2158,-0.3256]",76.4854126,-43.26391602,1,0,0,response3disk,12.66174316,-4.860321045,1,0,0,rectangle,12.66174316,-4.860321045,1,0,0,,3,3,1E-04,0,12.66174316,-4.860321045,1,0,0,,0,85,85,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[0.11359999999999992,0.6312,0.5213999999999999]",-35.16955566,67.99041748,1,0,0,response7disk,-0.342407227,0.197631836,1,0,0,rectangle,-0.342407227,0.197631836,1,0,0,,3,1,0.0025,0,-0.342407227,0.197631836,1,0,0,,0,86,86,87,1,6,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.23920000000000008,0.2704,0.16060000000000008]",-31.53851318,55.66619873,1,0,0,response7disk,1.402160645,-4.936096191,1,0,0,rectangle,37.12805176,-58.76068115,1,0,0,response3disk_3,1,1,1.7535,1,2.036682129,-2.2890625,1,0,0,rectangle,0,87,87,76,1,76,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.6003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[-0.6,0.16860000000000008,0.44300000000000006]",-46.55889893,28.26293945,1,0,0,response7disk,-15.7310791,-3.567016602,1,0,0,rectangle,-15.7310791,-3.567016602,1,0,0,,1,2,0.0031,0,-15.7310791,-3.567016602,1,0,0,,0,88,88,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.5177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-32.08410645,61.34881592,1,0,0,response7disk,-13.57891846,8.215332031,1,0,0,rectangle,-13.57891846,8.215332031,1,0,0,,1,3,0.0036,0,-13.57891846,8.215332031,1,0,0,,0,89,89,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-25.78967285,59.87731934,1,0,0,response7disk,1.633666992,-10.40820313,1,0,0,rectangle,1.633666992,-10.40820313,1,0,0,,1,2,0.0014,0,1.633666992,-10.40820313,1,0,0,,0,90,90,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[0.3568,-0.20799999999999996,-0.9844]",-24.88665771,62.94442749,1,0,0,response7disk,-10.94897461,2.677459717,1,0,0,rectangle,-10.94897461,2.677459717,1,0,0,,1,3,0.0011,0,-10.94897461,2.677459717,1,0,0,,0,91,91,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.22340000000000004,-0.9296,-0.7884]",-32.97717285,61.81176758,1,0,0,response7disk,-14.43817139,10.00738525,1,0,0,rectangle,-14.43817139,10.00738525,1,0,0,,1,3,1E-04,0,-14.43817139,10.00738525,1,0,0,,0,92,92,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-1,1.2158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.9216,-0.5529999999999999,-0.3962]",-22.78466797,-61.75042725,1,0,0,response5disk,-0.350891113,-2.10357666,1,0,0,rectangle,-0.350891113,-2.10357666,1,0,0,,1,1,0.0043,0,-0.350891113,-2.10357666,1,0,0,,0,93,93,5,1,5,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.8995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-54.09667969,-33.06134033,1,0,0,response5disk,-3.218261719,1.078369141,1,0,0,rectangle,-3.218261719,1.078369141,1,0,0,,1,3,0.0009,0,-3.218261719,1.078369141,1,0,0,,0,94,94,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,1.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.12939999999999996,-0.2864,0.3253999999999999]",-49.96142578,-30.66073608,1,0,0,response5disk,-5.051635742,-10.59750366,1,0,0,rectangle,-5.051635742,-10.59750366,1,0,0,,1,3,0.0002,0,-5.051635742,-10.59750366,1,0,0,,0,95,95,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[0.5528,0.7409999999999999,-0.71]",-31.38598633,55.71289063,1,0,0,response7disk,-1.835083008,-5.102966309,1,0,0,rectangle,-1.835083008,-5.102966309,1,0,0,,1,1,0.0013,0,-1.835083008,-5.102966309,1,0,0,,0,96,96,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.8118,-0.8198,-0.5452]",-31.15527344,61.45874023,1,0,0,response7disk,-7.065429688,5.700744629,1,0,0,rectangle,-7.065429688,5.700744629,1,0,0,,1,2,0.0021,0,-7.065429688,5.700744629,1,0,0,,0,97,97,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,1.5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-19.34790039,-56.99243164,1,0,0,response5disk,9.664123535,-5.938690186,1,0,0,rectangle,9.664123535,-5.938690186,1,0,0,,1,2,0.0001,0,9.664123535,-5.938690186,1,0,0,,0,98,98,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.5494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.9766,-0.6472,0.07440000000000002]",-23.80456543,57.03079224,1,0,0,response7disk,6.827636719,-10.75958252,1,0,0,rectangle,6.827636719,-10.75958252,1,0,0,,1,1,0.0021,0,6.827636719,-10.75958252,1,0,0,,0,99,99,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,2,0.5668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.38039999999999996,-0.4276,-0.1452]",78.3145752,-44.9342041,1,0,0,response3disk,15.16162109,-8.924865723,1,0,0,rectangle,15.16162109,-8.924865723,1,0,0,,1,1,0.0001,0,15.16162109,-8.924865723,1,0,0,,0,100,100,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.6625999999999999,0.4980000000000002,-0.357]",-37.96362305,56.22967529,1,0,0,response7disk,-1.636901855,-10.47497559,1,0,0,rectangle,-1.636901855,-10.47497559,1,0,0,,1,3,0.0008,0,-1.636901855,-10.47497559,1,0,0,,0,101,101,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,2,1.5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.37240000000000006,-0.050999999999999934,-0.5216]",82.50915527,-23.64984131,1,0,0,response3disk,16.35498047,-3.720703125,1,0,0,rectangle,16.35498047,-3.720703125,1,0,0,,1,3,0,0,16.35498047,-3.720703125,1,0,0,,0,102,102,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,1.4512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.12939999999999996,-0.2864,0.3253999999999999]",-56.57617188,-29.9519043,1,0,0,response5disk,-20.69140625,-3.583312988,1,0,0,rectangle,-20.69140625,-3.583312988,1,0,0,,1,1,0.0025,0,-20.69140625,-3.583312988,1,0,0,,0,103,103,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.6668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[0.6625999999999999,0.4980000000000002,-0.357]",84.65234375,31.87808228,1,0,0,response1disk,-0.992004395,-4.75213623,1,0,0,rectangle,-0.992004395,-4.75213623,1,0,0,,1,3,0.0012,0,-0.992004395,-4.75213623,1,0,0,,0,104,104,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,6.5678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.7646000000000002,0.07440000000000002,0.2704]",-55.52966309,38.51147461,1,0,0,response7disk,-11.96411133,14.51257324,1,0,0,rectangle,-11.96411133,14.51257324,1,0,0,,1,1,0.0021,0,-11.96411133,14.51257324,1,0,0,,0,105,105,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.2942,-0.7648,-0.7492000000000001]",-35.79919434,77.78027344,1,0,0,response7disk,4.300415039,-9.469116211,1,0,0,rectangle,4.300415039,-9.469116211,1,0,0,,1,1,1E-04,0,4.300415039,-9.469116211,1,0,0,,0,106,106,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-1,1.2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.9844,-0.9688,-0.9922]",-33.72131348,-69.43560791,1,0,0,response5disk,-3.712890625,-0.018005371,1,0,0,rectangle,-3.712890625,-0.018005371,1,0,0,,1,2,0.0025,0,-3.712890625,-0.018005371,1,0,0,,0,107,107,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,1,4.9345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.07459999999999989,0.12139999999999995,-0.9922]",36.63067627,-78.83825684,1,0,0,response3disk,3.58001709,-9.143371582,1,0,0,rectangle,3.58001709,-9.143371582,1,0,0,,1,1,0.0024,0,3.58001709,-9.143371582,1,0,0,,0,108,108,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.9372,0.20779999999999998,0.2704]",-35.03466797,51.51315308,1,0,0,response7disk,8.656433105,-10.03741455,1,0,0,rectangle,8.656433105,-10.03741455,1,0,0,,1,2,0.0022,0,8.656433105,-10.03741455,1,0,0,,0,109,109,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,1.1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-52.65429688,-26.69381714,1,0,0,response5disk,-10.84326172,0.03729248,1,0,0,rectangle,-10.84326172,0.03729248,1,0,0,,1,1,0.0032,0,-10.84326172,0.03729248,1,0,0,,0,110,110,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.2532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-70.11645508,29.91040039,1,0,0,response7disk,-7.493225098,1.587402344,1,0,0,rectangle,-7.493225098,1.587402344,1,0,0,,1,2,0.003,0,-7.493225098,1.587402344,1,0,0,,0,111,111,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,1.0169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-28.70397949,-73.10559082,1,0,0,response5disk,-13.75146484,-4.089935303,1,0,0,rectangle,-13.75146484,-4.089935303,1,0,0,,1,3,0.0013,0,-13.75146484,-4.089935303,1,0,0,,0,112,112,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.1355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-63.50360107,41.77603149,1,0,0,response7disk,1.444519043,1.050933838,1,0,0,rectangle,1.444519043,1.050933838,1,0,0,,1,1,0.0028,0,1.444519043,1.050933838,1,0,0,,0,113,113,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ea8bea5a6081b141edb65ba,62bbf922b17330df12859376,2022-06-29_24h03.33.132,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.8274000000000001,-0.5844,-0.9452]",-28.96374512,57.47323608,1,0,0,response7disk,-11.01452637,-4.915893555,1,0,0,rectangle,-11.01452637,-4.915893555,1,0,0,,1,1,0.0006,0,-11.01452637,-4.915893555,1,0,0,,0,114,114,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
