trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-28,127,1,0,0,response7disk,-13,2,1,0,0,rectangle,-13,2,1,0,0,2,2,0.0004,0,-13,2,1,0,0,0,93,93,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-57,110,1,0,0,response7disk,-10,-14,1,0,0,rectangle,-10,-14,1,0,0,2,2,0.0001,0,-10,-14,1,0,0,0,94,94,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[0.2862,0.7802,0.3568]",62,-94,1,0,0,response3disk,-12,8,1,0,0,rectangle,-12,8,1,0,0,2,3,0.0006,0,-12,8,1,0,0,0,95,95,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-65,140,1,0,0,response7disk,-16,1,1,0,0,rectangle,-16,1,1,0,0,2,1,0.0005,0,-16,1,1,0,0,0,96,96,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.9878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.30200000000000005,0.14500000000000002,0.2784]",-42,106,1,0,0,response7disk,8,-1,1,0,0,rectangle,8,-1,1,0,0,2,3,0.0004,0,8,-1,1,0,0,0,97,97,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.12939999999999996,-0.2864,0.3253999999999999]",-58,140,1,0,0,response7disk,-15,2,1,0,0,rectangle,-15,2,1,0,0,2,2,0.0004,0,-15,2,1,0,0,0,98,98,73,1,73,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-2,1.2272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.5528,0.7409999999999999,-0.71]",-108,-42,1,0,0,response5disk,5,-12,1,0,0,rectangle,5,-12,1,0,0,2,2,0.0001,0,5,-12,1,0,0,0,99,99,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.3604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.2784,-0.31000000000000005,-0.5452]",-61,117,1,0,0,response7disk,27,-9,1,0,0,rectangle,27,-9,1,0,0,2,2,0.0001,0,27,-9,1,0,0,0,100,100,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.6804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.4982,-0.2942,-0.0354000000000001]",140,43,1,0,0,response1disk,-31,-2,1,0,0,rectangle,-31,-2,1,0,0,2,2,9.99999E-05,0,-31,-2,1,0,0,0,101,101,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.8274000000000001,-0.5844,-0.9452]",-63,143,1,0,0,response7disk,-7,6,1,0,0,rectangle,-7,6,1,0,0,2,2,0,0,-7,6,1,0,0,0,102,102,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,3.5072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[0.7018,0.7176,0.6155999999999999]",-43,118,1,0,0,response7disk,-19,0,1,0,0,rectangle,-19,0,1,0,0,2,2,0.0001,0,-19,0,1,0,0,0,103,103,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.3994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[-0.9216,-0.5529999999999999,-0.3962]",-64,123,1,0,0,response7disk,-33,5,1,0,0,rectangle,-33,5,1,0,0,2,1,0.0004,0,-33,5,1,0,0,0,104,104,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,2,1.5877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",83,-61,1,0,0,response3disk,-28,9,1,0,0,rectangle,-28,9,1,0,0,2,1,0,0,-28,9,1,0,0,0,105,105,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.2662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[-0.5688,-0.08239999999999992,-0.1844]",-51,130,1,0,0,response7disk,-7,-2,1,0,0,rectangle,-7,-2,1,0,0,2,1,0.0001,0,-7,-2,1,0,0,0,106,106,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.2931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.9213999999999998,0.6391999999999998,-0.9922]",-72,157,1,0,0,response7disk,-2,7,1,0,0,rectangle,-2,7,1,0,0,2,2,0.0005,0,-2,7,1,0,0,0,107,107,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.2527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-55,130,1,0,0,response7disk,-34,11,1,0,0,rectangle,-34,11,1,0,0,2,3,0.0005,0,-34,11,1,0,0,0,108,108,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.6,0.16860000000000008,0.44300000000000006]",-71,142,1,0,0,response7disk,9,-3,1,0,0,rectangle,9,-3,1,0,0,2,3,0.0001,0,9,-3,1,0,0,0,109,109,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.6942,-0.7648,-0.12959999999999994]",-98,135,1,0,0,response7disk,-36,11,1,0,0,rectangle,-36,11,1,0,0,2,3,0.0001,0,-36,11,1,0,0,0,110,110,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[0.11359999999999992,0.6312,0.5213999999999999]",-41,98,1,0,0,response7disk,-21,0,1,0,0,rectangle,-21,0,1,0,0,2,3,9.99999E-05,0,-21,0,1,0,0,0,111,111,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,2,1.4271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.11359999999999992,0.6312,0.5213999999999999]",114,-81,1,0,0,response3disk,-11,-13,1,0,0,rectangle,-11,-13,1,0,0,2,1,0.0003,0,-11,-13,1,0,0,0,112,112,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-71,127,1,0,0,response7disk,-32,11,1,0,0,rectangle,-32,11,1,0,0,2,3,0.0004,0,-32,11,1,0,0,0,113,113,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,7.7892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.45899999999999996,-0.3256,-0.9374]",-32,128,1,0,0,response7disk,-5,-17,1,0,0,rectangle,-5,-17,1,0,0,2,2,0.001,0,-5,-17,1,0,0,0,114,114,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,3.3071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-65,131,1,0,0,response7disk,-25,17,1,0,0,rectangle,109,-37,1,0,0,2,2,1.2018,1,-27,5,1,0,0,0,115,115,161,1,80,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-2,1.9198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-131,-28,1,0,0,response5disk,22,-4,1,0,0,rectangle,22,-4,1,0,0,2,1,0.0005,0,22,-4,1,0,0,0,116,116,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,2.8814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-54,128,1,0,0,response7disk,1,-21,1,0,0,rectangle,1,-21,1,0,0,2,2,0.0004,0,1,-21,1,0,0,0,117,117,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.9372,0.20779999999999998,0.2704]",-63,134,1,0,0,response7disk,10,-12,1,0,0,rectangle,10,-12,1,0,0,2,2,0,0,10,-12,1,0,0,0,118,118,5,1,5,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,2.7474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.4276,0.0038000000000000256,-0.3256]",-58,107,1,0,0,response7disk,-7,5,1,0,0,rectangle,-7,5,1,0,0,2,1,0.0003,0,-7,5,1,0,0,0,119,119,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,1,2.9216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.26280000000000003,-0.2158,-0.3256]",50,-110,1,0,0,response3disk,-12,-2,1,0,0,rectangle,-12,-2,1,0,0,2,1,0.0001,0,-12,-2,1,0,0,0,120,120,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,4.0414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.9844,-0.9688,-0.9922]",-38,90,1,0,0,response7disk,-20,-2,1,0,0,rectangle,-20,-2,1,0,0,2,1,0.0001,0,-20,-2,1,0,0,0,121,121,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.6003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[0.3568,-0.20799999999999996,-0.9844]",-52,122,1,0,0,response7disk,-19,-3,1,0,0,rectangle,-19,-3,1,0,0,2,1,0.0001,0,-19,-3,1,0,0,0,122,122,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,2,0.3596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",129,-49,1,0,0,response3disk,-30,15,1,0,0,rectangle,-30,15,1,0,0,2,2,0.0005,0,-30,15,1,0,0,0,123,123,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,3,1.1339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.9213999999999998,0.6391999999999998,-0.9922]",111,62,1,0,0,response1disk,-24,10,1,0,0,rectangle,-24,10,1,0,0,2,1,0.0004,0,-24,10,1,0,0,0,124,124,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,1,1.3602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[1,0.12939999999999996,-1]",56,-107,1,0,0,response3disk,-2,3,1,0,0,rectangle,-2,3,1,0,0,2,3,0.0005,0,-2,3,1,0,0,0,125,125,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-68,139,1,0,0,response7disk,-17,8,1,0,0,rectangle,-17,8,1,0,0,2,2,0.0004,0,-17,8,1,0,0,0,126,126,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609949e684aaf8787044e7ce,629c51b9225e8546d28e24f9,2022-06-05_08h48.42.440,Colour_Asymmetry_Pilot,2022.1.3,Win32,74.94566439,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-36,109,1,0,0,response7disk,-32,9,1,0,0,rectangle,-32,9,1,0,0,2,2,9.99999E-05,0,-32,9,1,0,0,0,127,127,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
