trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,4,0.5006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.050999999999999934,-0.6706000000000001,-0.804]",53.60003662,116,1,0,0,response1disk,1.600036621,-11.20001221,1,0,0,rectangle,1.600036621,-11.20001221,1,0,0,2,2,0.0018,0,1.600036621,-11.20001221,1,0,0,0,76,76,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.8118,-0.8198,-0.5452]",-36.79998779,68.79998779,1,0,0,response7disk,-16.79998779,5.600006104,1,0,0,rectangle,-16.79998779,5.600006104,1,0,0,2,3,0.0015,0,-16.79998779,5.600006104,1,0,0,0,77,77,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,1.2997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-44.79998779,117.6000061,1,0,0,response7disk,-24,12,1,0,0,rectangle,-24,12,1,0,0,2,2,0.0015,0,-24,12,1,0,0,0,78,78,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,2.2327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-36,72.79998779,1,0,0,response7disk,-4.799987793,-7.200012207,1,0,0,rectangle,-4.799987793,-7.200012207,1,0,0,2,2,0.0004,0,-4.799987793,-7.200012207,1,0,0,0,79,79,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,4,0.4665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[0.30180000000000007,-0.7884,-0.9844]",55.20001221,68,1,0,0,response1disk,7.200012207,-4.800018311,1,0,0,rectangle,7.200012207,-4.800018311,1,0,0,2,1,0.0016,0,7.200012207,-4.800018311,1,0,0,0,80,80,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.0999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.8118,-0.8198,-0.5452]",-52,60.79998779,1,0,0,response7disk,-16,11.19998169,1,0,0,rectangle,-16,11.19998169,1,0,0,2,1,0.0003,0,-16,11.19998169,1,0,0,0,81,81,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-32.79998779,71.19998169,1,0,0,response7disk,-18.39996338,12,1,0,0,rectangle,-18.39996338,12,1,0,0,2,3,0.0018,0,-18.39996338,12,1,0,0,0,82,82,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,4,0.4837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.37240000000000006,-0.050999999999999934,-0.5216]",45.60003662,102.3999939,1,0,0,response1disk,-1.599975586,13.6000061,1,0,0,rectangle,-1.599975586,13.6000061,1,0,0,2,3,0.0002,0,-1.599975586,13.6000061,1,0,0,0,83,83,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.7831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-34.39996338,97.6000061,1,0,0,response7disk,-22.39996338,11.19998169,1,0,0,rectangle,-22.39996338,11.19998169,1,0,0,2,3,0.0002,0,-22.39996338,11.19998169,1,0,0,0,84,84,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.8336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.18419999999999992,-0.4276,-0.404]",-32,76,1,0,0,response7disk,-7.200012207,5.600006104,1,0,0,rectangle,-7.200012207,5.600006104,1,0,0,2,1,0.0016,0,-7.200012207,5.600006104,1,0,0,0,85,85,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,4,0.4665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.050999999999999934,-0.6706000000000001,-0.804]",58.40002441,86.3999939,1,0,0,response1disk,3.200012207,11.19998169,1,0,0,rectangle,3.200012207,11.19998169,1,0,0,2,2,0.0021,0,3.200012207,11.19998169,1,0,0,0,86,86,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,4,0.3164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[0.9842,0.7409999999999999,-0.6628000000000001]",48,83.19998169,1,0,0,response1disk,2.400024414,11.19998169,1,0,0,rectangle,2.400024414,11.19998169,1,0,0,2,3,0.002,0,2.400024414,11.19998169,1,0,0,0,87,87,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[0.3568,-0.20799999999999996,-0.9844]",-44,88.79998779,1,0,0,response7disk,-16.79998779,14.3999939,1,0,0,rectangle,103.2000122,-39.20001221,1,0,0,2,2,2.3481,1,-8,4.799987793,1,0,0,0,88,88,11,1,11,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.6163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.2942,-0.7648,-0.7492000000000001]",-89.59997559,66.3999939,1,0,0,response7disk,-11.20001221,-11.20001221,1,0,0,rectangle,-11.20001221,-11.20001221,1,0,0,2,2,0.0002,0,-11.20001221,-11.20001221,1,0,0,0,89,89,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-38.39996338,120,1,0,0,response7disk,-12,9.600006104,1,0,0,rectangle,-12,9.600006104,1,0,0,2,3,0.0022,0,-12,9.600006104,1,0,0,0,90,90,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,2,0.6827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.011800000000000033,-0.906,-0.45100000000000007]",64,-28.80001831,1,0,0,response3disk,-3.200012207,-4,1,0,0,rectangle,-3.200012207,-4,1,0,0,2,1,0.0016,0,-3.200012207,-4,1,0,0,0,91,91,126,1,45,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,2,7.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.48240000000000005,0.3175999999999999,0.2156]",45.60003662,-27.20001221,1,0,0,response3disk,-2.399963379,14.3999939,1,0,0,rectangle,99.20001221,50.3999939,1,0,0,3,3,1.8993,1,-7.200012207,0.799987793,1,0,0,0,92,92,97,1,16,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.9335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[-0.30200000000000005,0.14500000000000002,0.2784]",-41.59997559,100.7999878,1,0,0,response7disk,-18.39996338,-1.600006104,1,0,0,rectangle,-18.39996338,-1.600006104,1,0,0,3,1,0.0019,0,-18.39996338,-1.600006104,1,0,0,0,93,93,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.8332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.34099999999999997,0.5841999999999998,-0.9844]",-48.79998779,77.6000061,1,0,0,response7disk,-17.59997559,0.799987793,1,0,0,rectangle,-17.59997559,0.799987793,1,0,0,3,1,0.0003,0,-17.59997559,0.799987793,1,0,0,0,94,94,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.11359999999999992,0.6312,0.5213999999999999]",-36.79998779,108,1,0,0,response7disk,-8,0.799987793,1,0,0,rectangle,-8,0.799987793,1,0,0,3,3,0.0025,0,-8,0.799987793,1,0,0,0,95,95,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-41.59997559,99.19998169,1,0,0,response7disk,-13.59997559,-12,1,0,0,rectangle,-13.59997559,-12,1,0,0,3,2,0.0019,0,-13.59997559,-12,1,0,0,0,96,96,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.4163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.8118,-0.8198,-0.5452]",-51.20001221,100,1,0,0,response7disk,2.400024414,-5.600006104,1,0,0,rectangle,2.400024414,-5.600006104,1,0,0,3,2,0.0002,0,2.400024414,-5.600006104,1,0,0,0,97,97,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.4323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.9213999999999998,0.6391999999999998,-0.9922]",49.60003662,93.6000061,1,0,0,response1disk,1.600036621,-6.399993896,1,0,0,rectangle,1.600036621,-6.399993896,1,0,0,3,2,0.0003,0,1.600036621,-6.399993896,1,0,0,0,98,98,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,1,0.9997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.23920000000000008,0.2704,0.16060000000000008]",40,-75.20001221,1,0,0,response3disk,10.40002441,-16.80001831,1,0,0,rectangle,10.40002441,-16.80001831,1,0,0,3,3,0.0019,0,10.40002441,-16.80001831,1,0,0,0,99,99,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.4825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.9766,-0.6472,0.07440000000000002]",-50.39996338,81.6000061,1,0,0,response7disk,-10.39996338,-11.20001221,1,0,0,rectangle,-10.39996338,-11.20001221,1,0,0,3,2,0.0019,0,-10.39996338,-11.20001221,1,0,0,0,100,100,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,3,1.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.4746,-0.0354000000000001,0.5449999999999999]",114.4000244,59.19998169,1,0,0,response1disk,20.79998779,-8.800018311,1,0,0,rectangle,20.79998779,-8.800018311,1,0,0,3,2,0.0002,0,20.79998779,-8.800018311,1,0,0,0,101,101,53,1,53,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.37240000000000006,0.4980000000000002,-0.2864]",-55.20001221,124.7999878,1,0,0,response7disk,-24.79998779,3.199981689,1,0,0,rectangle,-24.79998779,3.199981689,1,0,0,3,1,0.0012,0,-24.79998779,3.199981689,1,0,0,0,102,102,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.0996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-40.79998779,81.6000061,1,0,0,response7disk,-18.39996338,10.3999939,1,0,0,rectangle,-18.39996338,10.3999939,1,0,0,3,3,0.0019,0,-18.39996338,10.3999939,1,0,0,0,103,103,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-1,1.0664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-20.79998779,-96,1,0,0,response5disk,2.400024414,-5.600006104,1,0,0,rectangle,2.400024414,-5.600006104,1,0,0,3,3,0.0002,0,2.400024414,-5.600006104,1,0,0,0,104,104,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.5165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[0.30180000000000007,-0.7884,-0.9844]",-49.59997559,96.79998779,1,0,0,response7disk,-17.59997559,5.600006104,1,0,0,rectangle,-17.59997559,5.600006104,1,0,0,3,2,0.0011,0,-17.59997559,5.600006104,1,0,0,0,105,105,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.37240000000000006,0.4980000000000002,-0.2864]",-54.39996338,104,1,0,0,response7disk,-10.39996338,-4,1,0,0,rectangle,-10.39996338,-4,1,0,0,3,1,0.0013,0,-10.39996338,-4,1,0,0,0,106,106,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
