trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-1,8.5498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-35,-96.5,1,0,0,response5disk,-7,2.5,1,0,0,rectangle,-7,2.5,1,0,0,1,2,0.0002,0,-7,2.5,1,0,0,0,71,71,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,3,0.4667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",106,56.5,1,0,0,response1disk,-14,15.5,1,0,0,rectangle,-14,15.5,1,0,0,1,1,0.0006,0,-14,15.5,1,0,0,0,72,72,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.5338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.34099999999999997,0.12939999999999996,-0.9766]",-44,116.5,1,0,0,response7disk,4,9.5,1,0,0,rectangle,4,9.5,1,0,0,1,1,0.0001,0,4,9.5,1,0,0,0,73,73,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[-0.8982,-0.37259999999999993,0.2784]",-58,123.5,1,0,0,response7disk,2,7.5,1,0,0,rectangle,2,7.5,1,0,0,1,2,0.0005,0,2,7.5,1,0,0,0,74,74,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.5494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.796,0.2156,-0.27859999999999996]",-62,-29.5,1,0,0,response5disk,4,-5.5,1,0,0,rectangle,4,-5.5,1,0,0,1,3,0.0015,0,4,-5.5,1,0,0,0,75,75,80,1,80,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.3666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-133,-43.5,1,0,0,response5disk,-15,-9.5,1,0,0,rectangle,-15,-9.5,1,0,0,1,3,0.0004,0,-15,-9.5,1,0,0,0,76,76,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.4325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-90,46.5,1,0,0,response7disk,-23,-6.5,1,0,0,rectangle,-23,-6.5,1,0,0,1,1,0.0006,0,-23,-6.5,1,0,0,0,77,77,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.3996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-89,-39.5,1,0,0,response5disk,-3,-9.5,1,0,0,rectangle,-3,-9.5,1,0,0,1,3,0.0014,0,-3,-9.5,1,0,0,0,78,78,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.2664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-51,86.5,1,0,0,response7disk,-21,-3.5,1,0,0,rectangle,-21,-3.5,1,0,0,1,3,0.0001,0,-21,-3.5,1,0,0,0,79,79,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-2,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-99,-69.5,1,0,0,response5disk,-30,-13.5,1,0,0,rectangle,-30,-13.5,1,0,0,1,1,0.0014,0,-30,-13.5,1,0,0,0,80,80,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,2,0.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.23920000000000008,0.2704,0.16060000000000008]",116,-39.5,1,0,0,response3disk,24,0.5,1,0,0,rectangle,24,0.5,1,0,0,1,3,0.0017,0,24,0.5,1,0,0,0,81,81,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[-0.9766,-0.34920000000000007,0.2156]",-58,92.5,1,0,0,response7disk,-17,-5.5,1,0,0,rectangle,-17,-5.5,1,0,0,1,2,0.0016,0,-17,-5.5,1,0,0,0,82,82,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.4159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-51,-76.5,1,0,0,response5disk,-11,-1.5,1,0,0,rectangle,-11,-1.5,1,0,0,1,2,0,0,-11,-1.5,1,0,0,0,83,83,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.4655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.3802000000000001,0.19199999999999995,-0.6394]",-94,23.5,1,0,0,response7disk,-17,-2.5,1,0,0,rectangle,-17,-2.5,1,0,0,1,3,0.0005,0,-17,-2.5,1,0,0,0,84,84,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.7331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-99,30.5,1,0,0,response7disk,4,7.5,1,0,0,rectangle,4,7.5,1,0,0,1,3,0.0003,0,4,7.5,1,0,0,0,85,85,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.3179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.6,0.16860000000000008,0.44300000000000006]",-90,57.5,1,0,0,response7disk,-3,-1.5,1,0,0,rectangle,-3,-1.5,1,0,0,1,1,0.0018,0,-3,-1.5,1,0,0,0,86,86,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.8333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-83,48.5,1,0,0,response7disk,3,8.5,1,0,0,rectangle,3,8.5,1,0,0,1,1,0.0002,0,3,8.5,1,0,0,0,87,87,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.2331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-126,60.5,1,0,0,response7disk,-37,-3.5,1,0,0,rectangle,-37,-3.5,1,0,0,1,2,0.0011,0,-37,-3.5,1,0,0,0,88,88,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.4661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.48240000000000005,0.3175999999999999,0.2156]",-84,42.5,1,0,0,response7disk,-5,5.5,1,0,0,rectangle,-5,5.5,1,0,0,1,1,0.0004,0,-5,5.5,1,0,0,0,89,89,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,4,0.5173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.48240000000000005,0.3175999999999999,0.2156]",81,122.5,1,0,0,response1disk,-24,11.5,1,0,0,rectangle,107,-59.5,1,0,0,2,2,1.6845,1,-18,-7.5,1,0,0,0,90,90,55,1,55,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.7497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",31,-78.5,1,0,0,response3disk,-17,-1.5,1,0,0,rectangle,-17,-1.5,1,0,0,2,3,0.0012,0,-17,-1.5,1,0,0,0,91,91,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.3832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",54,-126.5,1,0,0,response3disk,-1,8.5,1,0,0,rectangle,-1,8.5,1,0,0,2,3,0.0003,0,-1,8.5,1,0,0,0,92,92,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.3996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-79,-28.5,1,0,0,response5disk,-14,4.5,1,0,0,rectangle,-14,4.5,1,0,0,2,1,0.0005,0,-14,4.5,1,0,0,0,93,93,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,3,0.8999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",106,78.5,1,0,0,response1disk,1,2.5,1,0,0,rectangle,1,2.5,1,0,0,2,3,0.0004,0,1,2.5,1,0,0,0,94,94,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.9372,0.9450000000000001,0.8980000000000001]",-121,41.5,1,0,0,response7disk,-22,4.5,1,0,0,rectangle,-22,4.5,1,0,0,2,2,0.0006,0,-22,4.5,1,0,0,0,95,95,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.6663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-31,-85.5,1,0,0,response5disk,-3,-12.5,1,0,0,rectangle,-3,-12.5,1,0,0,2,1,0.0004,0,-3,-12.5,1,0,0,0,96,96,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-63,94.5,1,0,0,response7disk,-23,-0.5,1,0,0,rectangle,-23,-0.5,1,0,0,2,3,0.0006,0,-23,-0.5,1,0,0,0,97,97,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.4325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-49,74.5,1,0,0,response7disk,-10,8.5,1,0,0,rectangle,-10,8.5,1,0,0,2,2,0.0016,0,-10,8.5,1,0,0,0,98,98,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.7497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.6942,-0.7648,-0.12959999999999994]",-40,-84.5,1,0,0,response5disk,-9,-11.5,1,0,0,rectangle,-9,-11.5,1,0,0,2,3,0.0007,0,-9,-11.5,1,0,0,0,99,99,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.5839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-93,52.5,1,0,0,response7disk,-15,-5.5,1,0,0,rectangle,-15,-5.5,1,0,0,2,1,0.0005,0,-15,-5.5,1,0,0,0,100,100,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,1.4333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.05879999999999996,0.2784,0.5841999999999998]",97,-72.5,1,0,0,response3disk,-14,-1.5,1,0,0,rectangle,-14,-1.5,1,0,0,2,2,0.0005,0,-14,-1.5,1,0,0,0,101,101,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6010601cc932aa3661b459ec,62bbfb6da391ce9d357778e6,2022-06-29_10h13.10.892,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.3673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.34099999999999997,0.5841999999999998,-0.9844]",-84,50.5,1,0,0,response7disk,0,13.5,1,0,0,rectangle,0,13.5,1,0,0,2,3,0.0017,0,0,13.5,1,0,0,0,102,102,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
