trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,2.4665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-34,71.33331299,1,0,0,response7disk,6.666687012,-1.333343506,1,0,0,rectangle,6.666687012,-1.333343506,1,0,0,,2,3,0.0012,0,6.666687012,-1.333343506,1,0,0,,0,110,110,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,1.6333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.26280000000000003,-0.4746,-0.2158]",92.66668701,51.33331299,1,0,0,response1disk,23.33337402,-4.666687012,1,0,0,rectangle,23.33337402,-4.666687012,1,0,0,,2,1,0.0013,0,23.33337402,-4.666687012,1,0,0,,0,111,111,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.34099999999999997,0.12939999999999996,-0.9766]",52,90,1,0,0,response1disk,-4.666625977,11.33331299,1,0,0,rectangle,-4.666625977,11.33331299,1,0,0,,2,2,0.0013,0,-4.666625977,11.33331299,1,0,0,,0,112,112,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,1.2998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[-0.4276,0.0038000000000000256,-0.3256]",-40,80,1,0,0,response7disk,10.66668701,-3.333343506,1,0,0,rectangle,10.66668701,-3.333343506,1,0,0,,2,3,0.001,0,10.66668701,-3.333343506,1,0,0,,0,113,113,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.6834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.9213999999999998,0.6391999999999998,-0.9922]",-38,73.33331299,1,0,0,response7disk,-5.333312988,-0.666687012,1,0,0,rectangle,-5.333312988,-0.666687012,1,0,0,,2,3,0.0002,0,-5.333312988,-0.666687012,1,0,0,,0,114,114,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.22340000000000004,-0.9296,-0.7884]",-50,81.33331299,1,0,0,response7disk,-3.333312988,4.666656494,1,0,0,rectangle,-3.333312988,4.666656494,1,0,0,,2,2,0.001,0,-3.333312988,4.666656494,1,0,0,,0,115,115,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.7335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-62.66662598,24,1,0,0,response7disk,-9.333312988,3.333312988,1,0,0,rectangle,-9.333312988,3.333312988,1,0,0,,2,3,0.0012,0,-9.333312988,3.333312988,1,0,0,,0,116,116,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,3,2.2332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.4746,-0.0354000000000001,0.5449999999999999]",87.33337402,21.33331299,1,0,0,response1disk,10,2,1,0,0,rectangle,10,2,1,0,0,,2,2,0.0012,0,10,2,1,0,0,,0,117,117,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,0.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.2862,0.7802,0.3568]",64,-40,1,0,0,response3disk,15.33337402,-2.666687012,1,0,0,rectangle,15.33337402,-2.666687012,1,0,0,,2,1,0.0012,0,15.33337402,-2.666687012,1,0,0,,0,118,118,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,1.2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-70.66662598,-31.33334351,1,0,0,response5disk,26,-4,1,0,0,rectangle,26,-4,1,0,0,,2,3,0.0017,0,26,-4,1,0,0,,0,119,119,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.5175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.26280000000000003,-0.4746,-0.2158]",-53.33331299,68,1,0,0,response7disk,-11.33331299,-3.333343506,1,0,0,rectangle,-11.33331299,-3.333343506,1,0,0,,2,1,0.0012,0,-11.33331299,-3.333343506,1,0,0,,0,120,120,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,4,1.2998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[0.4196,0.4665999999999999,0.3568]",58,74,1,0,0,response1disk,16,-2.666687012,1,0,0,rectangle,16,-2.666687012,1,0,0,,2,1,0,0,16,-2.666687012,1,0,0,,0,121,121,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-51.33331299,96,1,0,0,response7disk,1.333374023,-0.666687012,1,0,0,rectangle,1.333374023,-0.666687012,1,0,0,,2,2,0.0015,0,1.333374023,-0.666687012,1,0,0,,0,122,122,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.8167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.2942,-0.7648,-0.7492000000000001]",-39.33331299,84.66665649,1,0,0,response7disk,-16,-0.666687012,1,0,0,rectangle,-16,-0.666687012,1,0,0,,2,2,0.0001,0,-16,-0.666687012,1,0,0,,0,123,123,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.6002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-31.33331299,97.33331299,1,0,0,response7disk,-1.333312988,1.333312988,1,0,0,rectangle,-1.333312988,1.333312988,1,0,0,,2,1,0.0014,0,-1.333312988,1.333312988,1,0,0,,0,124,124,111,1,30,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.7331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-47.33331299,64.66665649,1,0,0,response7disk,-16.66662598,6.666656494,1,0,0,rectangle,-16.66662598,6.666656494,1,0,0,,2,1,0.0002,0,-16.66662598,6.666656494,1,0,0,,0,125,125,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,2,1.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",82.66668701,-52.66668701,1,0,0,response3disk,-8,-3.333343506,1,0,0,rectangle,-8,-3.333343506,1,0,0,,2,1,0.0002,0,-8,-3.333343506,1,0,0,,0,126,126,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-30,64.66665649,1,0,0,response7disk,10,-0.666687012,1,0,0,rectangle,10,-0.666687012,1,0,0,,2,1,9.99999E-05,0,10,-0.666687012,1,0,0,,0,127,127,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.8274000000000001,-0.5844,-0.9452]",-47.33331299,87.33331299,1,0,0,response7disk,7.333374023,0,1,0,0,rectangle,7.333374023,0,1,0,0,,2,1,0.0002,0,7.333374023,0,1,0,0,,0,128,128,5,1,5,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[-0.9844,-0.9688,-0.9922]",-63.33331299,86,1,0,0,response7disk,18,0.666656494,1,0,0,rectangle,18,0.666656494,1,0,0,,2,2,0.0013,0,18,0.666656494,1,0,0,,0,129,129,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-49.33331299,67.33331299,1,0,0,response7disk,-3.333312988,-4,1,0,0,rectangle,-3.333312988,-4,1,0,0,,2,2,9.99999E-05,0,-3.333312988,-4,1,0,0,,0,130,130,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.7018,0.7802,-0.16079999999999994]",-42.66662598,68,1,0,0,response7disk,4,5.333312988,1,0,0,rectangle,4,5.333312988,1,0,0,,2,1,0.0011,0,4,5.333312988,1,0,0,,0,131,131,16,1,16,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.8334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.6942,-0.7648,-0.12959999999999994]",-62,90,1,0,0,response7disk,-4,4.666656494,1,0,0,rectangle,-4,4.666656494,1,0,0,,2,3,0.0011,0,-4,4.666656494,1,0,0,,0,132,132,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-38.66662598,68.66665649,1,0,0,response7disk,6,4,1,0,0,rectangle,6,4,1,0,0,,2,1,0.0013,0,6,4,1,0,0,,0,133,133,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.8666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.22340000000000004,-0.9296,-0.7884]",-32,88,1,0,0,response7disk,22.66668701,-1.333343506,1,0,0,rectangle,22.66668701,-1.333343506,1,0,0,,2,2,0.0012,0,22.66668701,-1.333343506,1,0,0,,0,134,134,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.9167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-40,65.33331299,1,0,0,response7disk,-7.333312988,1.333312988,1,0,0,rectangle,-7.333312988,1.333312988,1,0,0,,2,1,0.0011,0,-7.333312988,1.333312988,1,0,0,,0,135,135,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-1,1.5166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-22,-61.33334351,1,0,0,response5disk,28,-6.666687012,1,0,0,rectangle,28,-6.666687012,1,0,0,,2,1,0.0002,0,28,-6.666687012,1,0,0,,0,136,136,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,4,1.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.06680000000000008,-0.45100000000000007,-0.906]",72.66668701,82.66665649,1,0,0,response1disk,26,4,1,0,0,rectangle,26,4,1,0,0,,2,1,0.0001,0,26,4,1,0,0,,0,137,137,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,4,0.7503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.9766,-0.6472,0.07440000000000002]",63.33337402,74.66665649,1,0,0,response1disk,10,-1.333343506,1,0,0,rectangle,10,-1.333343506,1,0,0,,2,1,9.99999E-05,0,10,-1.333343506,1,0,0,,0,138,138,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,4,0.5833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.22340000000000004,-0.9296,-0.7884]",68.66668701,112.6666565,1,0,0,response1disk,-2.666625977,-0.666687012,1,0,0,rectangle,-2.666625977,-0.666687012,1,0,0,,2,3,0.0016,0,-2.666625977,-0.666687012,1,0,0,,0,139,139,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5789972670c76a00012433b3,62bbfb71dd33c6b4ecf35899,2022-06-29_09h12.58.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97001499,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.3568,-0.20799999999999996,-0.9844]",-38,69.33331299,1,0,0,response7disk,-2.666625977,7.333312988,1,0,0,rectangle,-2.666625977,7.333312988,1,0,0,,2,3,0,0,-2.666625977,7.333312988,1,0,0,,0,140,140,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
