trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,1.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.9763999999999999,0.30979999999999985,-0.6786]",-65.66665649,-22,1,0,0,response5disk,-21,-0.666687012,1,0,0,rectangle,-21,-0.666687012,1,0,0,,3,1,0.0006,0,-21,-0.666687012,1,0,0,,0,85,85,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.05879999999999996,0.2784,0.5841999999999998]",-32.33331299,43.33331299,1,0,0,response7disk,-17,4,1,0,0,rectangle,-17,4,1,0,0,,3,1,0,0,-17,4,1,0,0,,0,86,86,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.6682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.48240000000000005,0.3175999999999999,0.2156]",-64.33331299,13.33331299,1,0,0,response7disk,-19,7.333312988,1,0,0,rectangle,-19,7.333312988,1,0,0,,3,1,0,0,-19,7.333312988,1,0,0,,0,87,87,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.3669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",19.66668701,18.66665649,1,0,0,response1disk,-3,-6.666687012,1,0,0,rectangle,-3,-6.666687012,1,0,0,,3,1,1E-04,0,-3,-6.666687012,1,0,0,,0,88,88,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,3,0.3672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",48.33337402,24,1,0,0,response1disk,17.66668701,1.333312988,1,0,0,rectangle,17.66668701,1.333312988,1,0,0,,3,1,0.0001,0,17.66668701,1.333312988,1,0,0,,0,89,89,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.4008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-44.33331299,-19.33334351,1,0,0,response5disk,-1.666656494,4.666656494,1,0,0,rectangle,-1.666656494,4.666656494,1,0,0,,3,1,0,0,-1.666656494,4.666656494,1,0,0,,0,90,90,16,1,16,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.6842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.2942,-0.7648,-0.7492000000000001]",-47,14.66665649,1,0,0,response7disk,-12.33331299,-5.333343506,1,0,0,rectangle,-12.33331299,-5.333343506,1,0,0,,3,1,0.0001,0,-12.33331299,-5.333343506,1,0,0,,0,91,91,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.1347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.9844,-0.9688,-0.9922]",-41.66665649,19.33331299,1,0,0,response7disk,-1.666656494,0,1,0,0,rectangle,-1.666656494,0,1,0,0,,3,3,0.0006,0,-1.666656494,0,1,0,0,,0,92,92,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.9009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[1,0.12939999999999996,-1]",-58.33331299,24.66665649,1,0,0,response7disk,-22.33331299,1.333312988,1,0,0,rectangle,-22.33331299,1.333312988,1,0,0,,3,1,0.0006,0,-22.33331299,1.333312988,1,0,0,,0,93,93,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.8177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.2784,-0.31000000000000005,-0.5452]",-30.33331299,18.66665649,1,0,0,response7disk,5.666687012,-7.333343506,1,0,0,rectangle,5.666687012,-7.333343506,1,0,0,,3,3,0.0007,0,5.666687012,-7.333343506,1,0,0,,0,94,94,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.3173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[1,0.12939999999999996,-1]",52.33337402,38.66665649,1,0,0,response1disk,15,7.333312988,1,0,0,rectangle,15,7.333312988,1,0,0,,3,1,0.0008,0,15,7.333312988,1,0,0,,0,95,95,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-38.33331299,-30.66668701,1,0,0,response5disk,-13.66665649,8,1,0,0,rectangle,-13.66665649,8,1,0,0,,3,2,0.001,0,-13.66665649,8,1,0,0,,0,96,96,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.2835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.3802000000000001,0.19199999999999995,-0.6394]",-39.66665649,-16.66668701,1,0,0,response5disk,-15,6,1,0,0,rectangle,-15,6,1,0,0,,3,1,0.0006,0,-15,6,1,0,0,,0,97,97,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,2,0.4006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.9372,0.9450000000000001,0.8980000000000001]",43,-18,1,0,0,response3disk,10.33334351,5.333312988,1,0,0,rectangle,10.33334351,5.333312988,1,0,0,,3,3,0.0005,0,10.33334351,5.333312988,1,0,0,,0,98,98,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-63.66665649,-34,1,0,0,response5disk,-13,-2.666687012,1,0,0,rectangle,-13,-2.666687012,1,0,0,,3,2,0.0006,0,-13,-2.666687012,1,0,0,,0,99,99,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.5508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.17659999999999998,-0.2864,-0.8354]",-29,12,1,0,0,response7disk,-9,3.333312988,1,0,0,rectangle,-9,3.333312988,1,0,0,,3,3,0.0005,0,-9,3.333312988,1,0,0,,0,100,100,45,1,45,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,1,0.6506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.05879999999999996,0.2784,0.5841999999999998]",23.66668701,-44,1,0,0,response3disk,-9.666656494,10,1,0,0,rectangle,-9.666656494,10,1,0,0,,3,3,0.0001,0,-9.666656494,10,1,0,0,,0,101,101,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.5845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.37240000000000006,0.4980000000000002,-0.2864]",-54.33331299,36.66665649,1,0,0,response7disk,-6.333312988,-6.666687012,1,0,0,rectangle,-6.333312988,-6.666687012,1,0,0,,3,1,0.0006,0,-6.333312988,-6.666687012,1,0,0,,0,102,102,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,2.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.9842,0.7409999999999999,-0.6628000000000001]",-45,-52.66668701,1,0,0,response5disk,-4.333312988,0.666656494,1,0,0,rectangle,-4.333312988,0.666656494,1,0,0,,3,1,0.0003,0,-4.333312988,0.666656494,1,0,0,,0,103,103,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.8013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[-0.4668,-0.8746,-0.2942]",-39.66665649,-18,1,0,0,response5disk,2.333343506,8,1,0,0,rectangle,2.333343506,8,1,0,0,,3,3,0.0005,0,2.333343506,8,1,0,0,,0,104,104,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.2836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.7018,0.7802,-0.16079999999999994]",-28.33331299,-17.33334351,1,0,0,response5disk,-15,-0.666687012,1,0,0,rectangle,-15,-0.666687012,1,0,0,,3,1,0.0007,0,-15,-0.666687012,1,0,0,,0,105,105,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.3987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.3568,-0.20799999999999996,-0.9844]",-46.33331299,14.66665649,1,0,0,response7disk,-3,-3.333343506,1,0,0,rectangle,-3,-3.333343506,1,0,0,,3,1,0.0001,0,-3,-3.333343506,1,0,0,,0,106,106,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,3,0.5681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.796,0.2156,-0.27859999999999996]",67,20,1,0,0,response1disk,11.66668701,0.666656494,1,0,0,rectangle,11.66668701,0.666656494,1,0,0,,3,1,0.0002,0,11.66668701,0.666656494,1,0,0,,0,107,107,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,3,0.7675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",54.33337402,32.66665649,1,0,0,response1disk,16.33334351,4.666656494,1,0,0,rectangle,16.33334351,4.666656494,1,0,0,,3,1,0.0001,0,16.33334351,4.666656494,1,0,0,,0,108,108,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,2,3.1361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",28.33334351,-24,1,0,0,response3disk,-1,-1.333343506,1,0,0,rectangle,-1,-1.333343506,1,0,0,,3,2,0.0007,0,-1,-1.333343506,1,0,0,,0,109,109,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.3506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.5452,-0.608,0.2470000000000001]",-56.33331299,26,1,0,0,response7disk,7,-6,1,0,0,rectangle,7,-6,1,0,0,,3,3,0.0006,0,7,-6,1,0,0,,0,110,110,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-24.33331299,30.66665649,1,0,0,response7disk,-15.66665649,1.333312988,1,0,0,rectangle,-15.66665649,1.333312988,1,0,0,,3,3,0.0001,0,-15.66665649,1.333312988,1,0,0,,0,111,111,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,4,0.3674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[0.2862,0.7802,0.3568]",37.66668701,67.33331299,1,0,0,response1disk,13.66668701,-3.333343506,1,0,0,rectangle,13.66668701,-3.333343506,1,0,0,,3,3,0,0,13.66668701,-3.333343506,1,0,0,,0,112,112,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,2.0187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[0.3802000000000001,0.19199999999999995,-0.6394]",-75,20,1,0,0,response7disk,-14.33331299,8,1,0,0,rectangle,-14.33331299,8,1,0,0,,3,3,1E-04,0,-14.33331299,8,1,0,0,,0,113,113,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.30180000000000007,-0.7884,-0.9844]",-53,25.33331299,1,0,0,response7disk,-11,0,1,0,0,rectangle,-11,0,1,0,0,,3,3,0.0001,0,-11,0,1,0,0,,0,114,114,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e80b4893b435a0009ea44e6,62bbfb1ff9b1e90a41468300,2022-06-29_09h20.30.484,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.06006006,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.3673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-57,29.33331299,1,0,0,response7disk,-14.33331299,4.666656494,1,0,0,rectangle,-14.33331299,4.666656494,1,0,0,,3,2,0.0007,0,-14.33331299,4.666656494,1,0,0,,0,115,115,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
