trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.3812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-66,-31,1,0,0,response5disk,-11,-15,1,0,0,rectangle,-11,-15,1,0,0,1,1,0.0012,0,-11,-15,1,0,0,0,94,94,53,1,53,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-40,54,1,0,0,response7disk,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,1,3,0.0013,0,-4,-2,1,0,0,0,95,95,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.2711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-36,66,1,0,0,response7disk,-5,9,1,0,0,rectangle,-5,9,1,0,0,1,3,0.0003,0,-5,9,1,0,0,0,96,96,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.7719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.30200000000000005,0.14500000000000002,0.2784]",-33,66,1,0,0,response7disk,-7,-2,1,0,0,rectangle,-7,-2,1,0,0,1,1,0.0014,0,-7,-2,1,0,0,0,97,97,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.26280000000000003,-0.2158,-0.3256]",-43,74,1,0,0,response7disk,7,8,1,0,0,rectangle,7,8,1,0,0,1,1,0.0002,0,7,8,1,0,0,0,98,98,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.9763999999999999,0.30979999999999985,-0.6786]",-45,83,1,0,0,response7disk,-3,-8,1,0,0,rectangle,-3,-8,1,0,0,1,3,0.0014,0,-3,-8,1,0,0,0,99,99,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.6078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.9216,-0.5529999999999999,-0.3962]",-75,-21,1,0,0,response5disk,-22,3,1,0,0,rectangle,-22,3,1,0,0,1,1,0.0011,0,-22,3,1,0,0,0,100,100,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.6218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.6942,-0.7648,-0.12959999999999994]",76,14,1,0,0,response1disk,-9,-6,1,0,0,rectangle,-9,-6,1,0,0,1,3,0.0024,0,-9,-6,1,0,0,0,101,101,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.17659999999999998,-0.2864,-0.8354]",-32,60,1,0,0,response7disk,0,-1,1,0,0,rectangle,0,-1,1,0,0,1,2,0.005,0,0,-1,1,0,0,0,102,102,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,2.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-50,61,1,0,0,response7disk,-2,-10,1,0,0,rectangle,-2,-10,1,0,0,1,3,0.0014,0,-2,-10,1,0,0,0,103,103,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.3679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",50,-85,1,0,0,response3disk,5,6,1,0,0,rectangle,5,6,1,0,0,1,1,0.0017,0,5,6,1,0,0,0,104,104,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,3,0.4213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.5452,-0.608,0.2470000000000001]",85,23,1,0,0,response1disk,-4,1,1,0,0,rectangle,-4,1,1,0,0,1,1,0.0002,0,-4,1,1,0,0,0,105,105,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.26280000000000003,-0.2158,-0.3256]",-32,70,1,0,0,response7disk,6,-3,1,0,0,rectangle,80,37,1,0,0,3,3,1.9846,1,10,7,1,0,0,0,106,106,159,1,78,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.7481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-37,-92,1,0,0,response5disk,3,-4,1,0,0,rectangle,3,-4,1,0,0,3,3,1E-04,0,3,-4,1,0,0,0,107,107,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,2,0.9423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",82,-54,1,0,0,response3disk,-4,3,1,0,0,rectangle,-4,3,1,0,0,3,2,0.0012,0,-4,3,1,0,0,0,108,108,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-53,-81,1,0,0,response5disk,12,-3,1,0,0,rectangle,12,-3,1,0,0,3,1,0.0013,0,12,-3,1,0,0,0,109,109,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.6625999999999999,0.4980000000000002,-0.357]",-57,85,1,0,0,response7disk,2,4,1,0,0,rectangle,2,4,1,0,0,3,1,0.0001,0,2,4,1,0,0,0,110,110,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.11359999999999992,0.6312,0.5213999999999999]",-43,76,1,0,0,response7disk,-8,10,1,0,0,rectangle,-8,10,1,0,0,3,2,0.0012,0,-8,10,1,0,0,0,111,111,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,4,0.2704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.9766,-0.6472,0.07440000000000002]",61,78,1,0,0,response1disk,11,7,1,0,0,rectangle,11,7,1,0,0,3,1,0.0014,0,11,7,1,0,0,0,112,112,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.5528,0.7409999999999999,-0.71]",-32,75,1,0,0,response7disk,-13,1,1,0,0,rectangle,-13,1,1,0,0,3,2,0.0013,0,-13,1,1,0,0,0,113,113,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-25,59,1,0,0,response7disk,-4,4,1,0,0,rectangle,-4,4,1,0,0,3,2,0.0002,0,-4,4,1,0,0,0,114,114,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-43,76,1,0,0,response7disk,-5,11,1,0,0,rectangle,-5,11,1,0,0,3,2,0.0002,0,-5,11,1,0,0,0,115,115,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.5528,0.7409999999999999,-0.71]",-45,93,1,0,0,response7disk,-8,8,1,0,0,rectangle,-8,8,1,0,0,3,1,0.0012,0,-8,8,1,0,0,0,116,116,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.2507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.05879999999999996,0.2784,0.5841999999999998]",-34,86,1,0,0,response7disk,5,5,1,0,0,rectangle,5,5,1,0,0,3,3,0.0013,0,5,5,1,0,0,0,117,117,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,4,0.2198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[0.37240000000000006,0.4980000000000002,-0.2864]",36,81,1,0,0,response1disk,-3,-9,1,0,0,rectangle,-3,-9,1,0,0,3,1,0.0018,0,-3,-9,1,0,0,0,118,118,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.4505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.9842,0.7409999999999999,-0.6628000000000001]",-42,68,1,0,0,response7disk,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,3,1,0.0002,0,-3,-5,1,0,0,0,119,119,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.2862,0.7802,0.3568]",-39,82,1,0,0,response7disk,-8,-6,1,0,0,rectangle,-8,-6,1,0,0,3,3,0.0012,0,-8,-6,1,0,0,0,120,120,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.5434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.7646000000000002,0.07440000000000002,0.2704]",-80,-36,1,0,0,response5disk,-9,5,1,0,0,rectangle,-9,5,1,0,0,3,3,0.0003,0,-9,5,1,0,0,0,121,121,45,1,45,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.9766,-0.34920000000000007,0.2156]",-53,72,1,0,0,response7disk,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,3,1,0.0011,0,-6,-3,1,0,0,0,122,122,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.6876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[1,0.12939999999999996,-1]",-31,61,1,0,0,response7disk,1,5,1,0,0,rectangle,1,5,1,0,0,3,2,0.0022,0,1,5,1,0,0,0,123,123,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.8982,-0.37259999999999993,0.2784]",-68,42,1,0,0,response7disk,3,0,1,0,0,rectangle,3,0,1,0,0,3,2,0.0006,0,3,0,1,0,0,0,124,124,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,1,0.6844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",32,-73,1,0,0,response3disk,-21,-8,1,0,0,rectangle,-21,-8,1,0,0,3,2,0.0002,0,-21,-8,1,0,0,0,125,125,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,3,0.5277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.7646000000000002,0.07440000000000002,0.2704]",89,44,1,0,0,response1disk,-10,-2,1,0,0,rectangle,-10,-2,1,0,0,3,1,0.0015,0,-10,-2,1,0,0,0,126,126,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.4723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-41,-73,1,0,0,response5disk,2,6,1,0,0,rectangle,2,6,1,0,0,3,2,0.0022,0,2,6,1,0,0,0,127,127,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c542c957161802d700fb2,629c51ed7194cb9303f1baa5,2022-06-04_23h50.58.983,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.24459305,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,1,0.9024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.07459999999999989,0.12139999999999995,-0.9922]",46,-77,1,0,0,response3disk,17,-9,1,0,0,rectangle,17,-9,1,0,0,3,1,0.0022,0,17,-9,1,0,0,0,128,128,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
