trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-31,91,1,0,0,response7disk,-4,4,1,0,0,rectangle,-4,4,1,0,0,,2,2,0.001,0,-4,4,1,0,0,,0,96,96,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.9763999999999999,0.30979999999999985,-0.6786]",-39,91,1,0,0,response7disk,1,-2,1,0,0,rectangle,1,-2,1,0,0,,2,1,0.003,0,1,-2,1,0,0,,0,97,97,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,2.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.4982,-0.2942,-0.0354000000000001]",-48,100,1,0,0,response7disk,-8,-3,1,0,0,rectangle,-8,-3,1,0,0,,2,1,0,0,-8,-3,1,0,0,,0,98,98,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-42,92,1,0,0,response7disk,-4,6,1,0,0,rectangle,-4,6,1,0,0,,2,3,0.001,0,-4,6,1,0,0,,0,99,99,51,1,51,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,2.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.9216,-0.5529999999999999,-0.3962]",-50,101,1,0,0,response7disk,-1,-4,1,0,0,rectangle,87,-29,1,0,0,response3disk_3,2,2,3.673,1,7,-1,1,0,0,rectangle,0,100,100,159,1,78,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.9763999999999999,0.8588,-0.05900000000000005]",44,100,1,0,0,response1disk,11,4,1,0,0,rectangle,11,4,1,0,0,,2,3,0.003,0,11,4,1,0,0,,0,101,101,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,4,0.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[0.23120000000000007,-0.7726,-0.34120000000000006]",43,70,1,0,0,response1disk,11,4,1,0,0,rectangle,30,-71,1,0,0,response3disk_3,1,1,2.618,1,2,3,1,0,0,rectangle,0,102,102,36,1,36,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.2942,-0.7648,-0.7492000000000001]",48,105,1,0,0,response1disk,7,-5,1,0,0,rectangle,7,-5,1,0,0,,1,2,0.002,0,7,-5,1,0,0,,0,103,103,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.05879999999999996,0.2784,0.5841999999999998]",-33,68,1,0,0,response7disk,-9,11,1,0,0,rectangle,-9,11,1,0,0,,1,2,0,0,-9,11,1,0,0,,0,104,104,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,4,1.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.18419999999999992,-0.4276,-0.404]",45,105,1,0,0,response1disk,-5,-4,1,0,0,rectangle,-5,-4,1,0,0,,1,2,0,0,-5,-4,1,0,0,,0,105,105,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.11359999999999992,0.6312,0.5213999999999999]",-45,92,1,0,0,response7disk,-6,1,1,0,0,rectangle,-6,1,1,0,0,,1,3,0.005,0,-6,1,1,0,0,,0,106,106,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,4,1.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.30180000000000007,-0.7884,-0.9844]",34,94,1,0,0,response1disk,0,0,1,0,0,rectangle,0,0,1,0,0,,1,2,0.001,0,0,0,1,0,0,,0,107,107,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,1.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.8198,-0.5138,-0.7492000000000001]",-41,94,1,0,0,response7disk,5,-2,1,0,0,rectangle,5,-2,1,0,0,,1,1,0.002,0,5,-2,1,0,0,,0,108,108,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-44,98,1,0,0,response7disk,-7,4,1,0,0,rectangle,-7,4,1,0,0,,1,1,0.001,0,-7,4,1,0,0,,0,109,109,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-39,87,1,0,0,response7disk,-9,0,1,0,0,rectangle,-9,0,1,0,0,,1,1,0.003,0,-9,0,1,0,0,,0,110,110,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,1.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.9763999999999999,0.8588,-0.05900000000000005]",-35,95,1,0,0,response7disk,-3,-2,1,0,0,rectangle,-3,-2,1,0,0,,1,3,0.002,0,-3,-2,1,0,0,,0,111,111,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.34920000000000007,-0.702,-0.5216]",-43,93,1,0,0,response7disk,-7,7,1,0,0,rectangle,-7,7,1,0,0,,1,3,0,0,-7,7,1,0,0,,0,112,112,128,1,47,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-38,99,1,0,0,response7disk,-9,-3,1,0,0,rectangle,-9,-3,1,0,0,,1,1,0.002,0,-9,-3,1,0,0,,0,113,113,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.2784,-0.31000000000000005,-0.5452]",-45,105,1,0,0,response7disk,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,,1,2,0.003,0,-4,-2,1,0,0,,0,114,114,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,1.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-37,99,1,0,0,response7disk,-12,5,1,0,0,rectangle,-12,5,1,0,0,,1,1,0.002,0,-12,5,1,0,0,,0,115,115,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-38,89,1,0,0,response7disk,0,0,1,0,0,rectangle,0,0,1,0,0,,1,1,0,0,0,0,1,0,0,,0,116,116,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[0.34099999999999997,0.5841999999999998,-0.9844]",-34,95,1,0,0,response7disk,2,-10,1,0,0,rectangle,2,-10,1,0,0,,1,1,0,0,2,-10,1,0,0,,0,117,117,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-34,103,1,0,0,response7disk,5,-10,1,0,0,rectangle,5,-10,1,0,0,,1,1,0.001,0,5,-10,1,0,0,,0,118,118,5,1,5,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-45,113,1,0,0,response7disk,-10,3,1,0,0,rectangle,-10,3,1,0,0,,1,2,0.006,0,-10,3,1,0,0,,0,119,119,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,1.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-39,101,1,0,0,response7disk,-7,-1,1,0,0,rectangle,-7,-1,1,0,0,,1,3,0.003,0,-7,-1,1,0,0,,0,120,120,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-40,100,1,0,0,response7disk,-9,6,1,0,0,rectangle,-9,6,1,0,0,,1,3,0.001,0,-9,6,1,0,0,,0,121,121,73,1,73,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-42,94,1,0,0,response7disk,0,-4,1,0,0,rectangle,0,-4,1,0,0,,1,1,0.002,0,0,-4,1,0,0,,0,122,122,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-40,96,1,0,0,response7disk,-5,-5,1,0,0,rectangle,-5,-5,1,0,0,,1,3,0.002,0,-5,-5,1,0,0,,0,123,123,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-42,105,1,0,0,response7disk,-5,1,1,0,0,rectangle,-5,1,1,0,0,,1,3,0,0,-5,1,1,0,0,,0,124,124,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.9216,-0.5529999999999999,-0.3962]",-43,104,1,0,0,response7disk,-6,-6,1,0,0,rectangle,-6,-6,1,0,0,,1,3,0,0,-6,-6,1,0,0,,0,125,125,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.9763999999999999,0.30979999999999985,-0.6786]",-38,97,1,0,0,response7disk,2,-4,1,0,0,rectangle,67,-45,1,0,0,response3disk_3,2,2,2.266,1,12,7,1,0,0,rectangle,0,126,126,76,1,76,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.34099999999999997,0.12939999999999996,-0.9766]",-42,105,1,0,0,response7disk,-12,-1,1,0,0,rectangle,-12,-1,1,0,0,,2,2,0,0,-12,-1,1,0,0,,0,127,127,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5efdb1ed5b71be024f8e2104,62bbfab6cb653a0457507259,2022-06-29_09h10.20.904,Colour_Asymmetry_Pilot,2022.1.3,Win32,29.9940012,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.34099999999999997,0.5841999999999998,-0.9844]",-41,90,1,0,0,response7disk,-9,2,1,0,0,rectangle,-9,2,1,0,0,,2,3,0.005,0,-9,2,1,0,0,,0,128,128,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
